,X,Y,group,sample,cell_type
390,-0.6700615785128365,-0.8458918076946197,0,Sample 1,Cell type 1
391,1.2593350373862293,0.3229632654110269,5,Sample 3,Cell type 2
392,-1.4357565561238634,-0.8696216877779287,2,Sample 3,Cell type 1
393,-1.9766354739020184,-0.7428694769810597,1,Sample 2,Cell type 1
394,0.0872522036857285,0.30507830430143534,4,Sample 2,Cell type 2
395,-0.5560138892071997,0.1663525113253865,0,Sample 1,Cell type 1
396,-1.3721186450109484,0.23425245592459754,1,Sample 2,Cell type 1
397,-1.7985965129701942,0.6946165595120951,2,Sample 3,Cell type 1
398,-0.2880694999121769,-1.730894657588777,5,Sample 3,Cell type 2
399,0.3069059292643044,0.012734338469182463,2,Sample 3,Cell type 1
400,-1.8607927391362078,0.42516565009233964,1,Sample 2,Cell type 1
401,1.555685767834592,-0.6060728156038853,5,Sample 3,Cell type 2
402,-0.9476121533986,-1.0286732680475608,0,Sample 1,Cell type 1
403,-1.2719625282843592,-2.3428233790445687,1,Sample 2,Cell type 1
404,1.9760297723715587,-0.1907005780784183,5,Sample 3,Cell type 2
405,0.9639665132310107,1.3797112880242646,5,Sample 3,Cell type 2
406,1.2462531230491347,-0.540455971872567,5,Sample 3,Cell type 2
407,-0.9126302055867637,0.8717804914796004,0,Sample 1,Cell type 1
408,0.11445476429027224,0.019144419062455485,0,Sample 1,Cell type 1
409,-1.250995054735681,0.7606421740658894,1,Sample 2,Cell type 1
410,2.4214941025253736,-0.5505836755541265,3,Sample 1,Cell type 2
411,0.43386796397545746,-0.46009410878806667,0,Sample 1,Cell type 1
412,-0.19128461375796113,-0.3923113221813897,4,Sample 2,Cell type 2
413,2.940714668556369,-0.34262516141558325,4,Sample 2,Cell type 2
414,-1.283766989757512,-0.8469204305997412,2,Sample 3,Cell type 1
415,-1.0665528090475533,-0.40649352854366044,1,Sample 2,Cell type 1
416,0.94705043128163,-0.19883855244565135,3,Sample 1,Cell type 2
417,3.0997147764274193,1.1663350754163755,5,Sample 3,Cell type 2
418,-0.3551730205077499,0.7559500857678249,5,Sample 3,Cell type 2
419,0.03142712972785855,-0.6996343363613159,2,Sample 3,Cell type 1
420,0.5050676507820889,-0.45905755508647417,4,Sample 2,Cell type 2
421,2.3084562134096966,-0.43196817844098806,4,Sample 2,Cell type 2
422,-1.371231110699143,-0.6648277484966065,2,Sample 3,Cell type 1
423,0.009675354314826912,-0.16801106608210048,2,Sample 3,Cell type 1
424,1.8868597403050447,-1.4272610763472626,3,Sample 1,Cell type 2
425,-1.4848847536114862,-0.2294522733632304,2,Sample 3,Cell type 1
426,1.9007384479915728,-0.7035048651121989,5,Sample 3,Cell type 2
427,0.050758840687801454,-0.6515682574210087,2,Sample 3,Cell type 1
428,-2.4053439001976735,1.3530778455860992,1,Sample 2,Cell type 1
429,-1.6940802695943615,-1.5965726545009165,2,Sample 3,Cell type 1
430,-1.6270946365866175,0.5238239103762542,1,Sample 2,Cell type 1
431,0.37318501919198044,1.6777795732986147,5,Sample 3,Cell type 2
432,-1.1444861168657585,-0.9911939658927389,5,Sample 3,Cell type 2
433,1.30709425824283,1.3502471481008893,3,Sample 1,Cell type 2
434,-0.7357978610500336,-1.2209236241610646,0,Sample 1,Cell type 1
435,-1.4200829307562965,-1.3346859887841764,2,Sample 3,Cell type 1
436,0.48453280489152895,0.9635495039812676,1,Sample 2,Cell type 1
437,-0.09355851946299776,0.4661952987523067,2,Sample 3,Cell type 1
438,1.0928058242010734,-0.24416690683287645,5,Sample 3,Cell type 2
439,-1.7114270099007807,0.42432152142239615,0,Sample 1,Cell type 1
440,-0.6946851020045539,-1.37123802960135,4,Sample 2,Cell type 2
441,-1.3930878135143958,-1.4459193906648113,1,Sample 2,Cell type 1
442,0.08047849262648543,0.12632388286324228,1,Sample 2,Cell type 1
443,0.45549131747176164,0.09392034377089163,1,Sample 2,Cell type 1
444,-0.31288255327762426,0.21162176942956967,4,Sample 2,Cell type 2
445,-0.9657968696486198,0.10802819404643518,0,Sample 1,Cell type 1
446,-1.0981210779671173,0.030937778123814083,2,Sample 3,Cell type 1
447,2.6877028496350497,0.09406263246823902,5,Sample 3,Cell type 2
448,0.06795634955914509,0.79295300285169,4,Sample 2,Cell type 2
449,-0.6922595695119063,-0.9226971771636897,4,Sample 2,Cell type 2
450,2.833489575746522,0.1323691447013766,4,Sample 2,Cell type 2
451,-1.0171145871124199,-0.902276428174028,0,Sample 1,Cell type 1
452,-1.1578406103088217,0.44235508252210526,2,Sample 3,Cell type 1
453,1.1529770857743424,0.6316407364890096,4,Sample 2,Cell type 2
454,-2.2796296000676595,1.3512002867599382,0,Sample 1,Cell type 1
455,1.658708262310943,1.129066832143071,3,Sample 1,Cell type 2
456,1.1682911887521978,-0.039845987860183944,3,Sample 1,Cell type 2
457,-0.7334917506418815,0.2349497449619004,0,Sample 1,Cell type 1
458,-1.4818015783146008,0.3226082563886582,1,Sample 2,Cell type 1
459,0.30602924701553746,0.8633437434766862,0,Sample 1,Cell type 1
460,0.3648199939955219,-0.23454749910056238,5,Sample 3,Cell type 2
461,1.8368510610608766,-1.0111446299156381,1,Sample 2,Cell type 1
462,-0.4129244635507926,-1.4682015993753659,2,Sample 3,Cell type 1
463,0.56785394512626,0.02712659518365964,5,Sample 3,Cell type 2
464,2.3638724338133885,1.0318384428597345,4,Sample 2,Cell type 2
465,-1.0582197445292667,0.06558668821396385,1,Sample 2,Cell type 1
466,-0.7342906824634572,-0.21441030755005577,2,Sample 3,Cell type 1
467,-0.4084765040976015,-0.5407984582684313,4,Sample 2,Cell type 2
468,0.0434429389704698,0.8757914049135648,2,Sample 3,Cell type 1
469,-2.2355735063329574,0.3163319103169815,1,Sample 2,Cell type 1
470,-0.562433687594255,-1.754434579790181,2,Sample 3,Cell type 1
471,2.819956690078641,1.6480594220092988,4,Sample 2,Cell type 2
472,-0.9074272798608993,0.13440771995389242,2,Sample 3,Cell type 1
473,2.6839670340773027,-0.7657956801350089,3,Sample 1,Cell type 2
474,0.6712472276165036,2.149170934972259,3,Sample 1,Cell type 2
475,-1.2008820291713247,1.340877094741874,1,Sample 2,Cell type 1
476,-0.8422418989594685,-1.2030528949883377,1,Sample 2,Cell type 1
477,-0.2995329923663812,0.4003681838017392,3,Sample 1,Cell type 2
478,-0.7980943088997257,0.813615799285183,1,Sample 2,Cell type 1
479,0.3022800959183596,0.17689929886041716,0,Sample 1,Cell type 1
480,1.0649379131395853,0.6644135077345458,3,Sample 1,Cell type 2
481,0.306443844887195,1.36857608641534,5,Sample 3,Cell type 2
482,-0.9693753300349912,0.10023534165604718,1,Sample 2,Cell type 1
483,0.4123448597511272,-0.49481042367423,3,Sample 1,Cell type 2
484,0.687905580909959,-0.5272134511038211,3,Sample 1,Cell type 2
485,0.07554196603235819,-1.3708682143053972,0,Sample 1,Cell type 1
486,-0.8293765450611309,0.9009414833104271,0,Sample 1,Cell type 1
487,-1.385963133045466,0.37425315265745446,2,Sample 3,Cell type 1
488,-1.6015106753621215,-0.05496810421713849,2,Sample 3,Cell type 1
489,1.7167873299778993,1.4975876518272897,4,Sample 2,Cell type 2
490,-0.35049514236108836,-1.0161465940955063,0,Sample 1,Cell type 1
491,-0.3459873828483835,-0.01106860437725185,3,Sample 1,Cell type 2
492,-0.4430023317791617,1.474523759043847,2,Sample 3,Cell type 1
493,2.2142611439998348,0.021988656160230744,3,Sample 1,Cell type 2
494,-3.4271979786474147,-0.04886537986603099,0,Sample 1,Cell type 1
495,1.4733435522291853,0.21950184745840584,4,Sample 2,Cell type 2
496,-1.9326783226363933,-0.18311502697227441,2,Sample 3,Cell type 1
497,-1.8914826926176196,-0.5096679566424948,0,Sample 1,Cell type 1
498,1.0377063290388489,2.3730022277510296,4,Sample 2,Cell type 2
499,0.5336793489998284,-0.4844134170673102,5,Sample 3,Cell type 2
500,-1.5360951646391428,1.2369942838537356,0,Sample 1,Cell type 1
501,-0.10499736204198329,0.5814055684030963,2,Sample 3,Cell type 1
502,2.0236429878660225,0.3595224353419666,3,Sample 1,Cell type 2
503,-0.1763885099592193,0.1674615892234922,5,Sample 3,Cell type 2
504,-1.6955899010412483,0.3663470584120816,0,Sample 1,Cell type 1
505,-0.281934368756075,-1.686097173559155,2,Sample 3,Cell type 1
506,-0.13248375933172374,-0.018088876592686483,2,Sample 3,Cell type 1
507,0.4029955088389283,-1.2376344528362728,5,Sample 3,Cell type 2
508,0.90994057731137,0.9292187344960322,0,Sample 1,Cell type 1
509,0.31775951487719367,0.8971728961192272,1,Sample 2,Cell type 1
510,0.3030167766120795,0.8447760204110502,2,Sample 3,Cell type 1
511,-1.6061415618194816,0.2510947460014218,0,Sample 1,Cell type 1
512,0.6919256408957659,0.8118821804294413,4,Sample 2,Cell type 2
513,1.3420606965164488,0.5139923657322315,5,Sample 3,Cell type 2
514,1.1471029719557295,0.11596465922032287,5,Sample 3,Cell type 2
515,0.006269089002472805,-0.8621350555457412,5,Sample 3,Cell type 2
516,-1.3579117242531438,-1.0656275024003035,1,Sample 2,Cell type 1
517,-1.8544589999487489,2.369143858353652,0,Sample 1,Cell type 1
518,-1.0901386688319574,-0.18330637515926929,0,Sample 1,Cell type 1
519,-0.649355928317211,-1.9983789080416134,2,Sample 3,Cell type 1
520,0.9256666821838386,0.6929718582017004,3,Sample 1,Cell type 2
521,-1.169382194895539,-0.09322816806520255,2,Sample 3,Cell type 1
522,-1.6759755541633017,-1.13907280058083,5,Sample 3,Cell type 2
523,1.415144875886048,-0.831921600267338,3,Sample 1,Cell type 2
524,-1.386372002065534,-0.6231788818864704,0,Sample 1,Cell type 1
525,-0.8234816868784833,-0.8136614607624003,1,Sample 2,Cell type 1
526,0.06806115815959801,1.2927018651353808,1,Sample 2,Cell type 1
527,-0.7990471780701665,-1.0785529124568407,2,Sample 3,Cell type 1
528,0.9076162838944316,1.2272465656797298,5,Sample 3,Cell type 2
529,0.716858697302156,1.3771670614169047,5,Sample 3,Cell type 2
530,-1.1989382171833456,0.062432822392262485,2,Sample 3,Cell type 1
531,0.7170005887321336,1.192950197749131,5,Sample 3,Cell type 2
532,0.3079479284382902,-0.07040759315266604,2,Sample 3,Cell type 1
533,0.8977088417508639,1.439210916753061,5,Sample 3,Cell type 2
534,1.314795785745472,-2.0244892087806874,2,Sample 3,Cell type 1
535,0.0647018524083105,0.7361833900084753,3,Sample 1,Cell type 2
536,-0.14540127810280867,-1.3364081716049132,0,Sample 1,Cell type 1
537,-1.527773633999896,-0.5577949154284899,2,Sample 3,Cell type 1
538,-0.17530509276776673,0.31183962830819345,0,Sample 1,Cell type 1
539,-1.9460980268042525,-2.2785923846257323,2,Sample 3,Cell type 1
540,0.37965103916285103,-0.6164965351137535,5,Sample 3,Cell type 2
541,0.8762416291079145,-0.9071205258853855,2,Sample 3,Cell type 1
542,0.722605664655253,-0.31207490190741843,5,Sample 3,Cell type 2
543,-1.9530168283509406,1.333497062216339,1,Sample 2,Cell type 1
544,0.38205592133661925,-0.7611203803018701,5,Sample 3,Cell type 2
545,-0.10356142203141516,1.9769814494810587,3,Sample 1,Cell type 2
546,-2.8757016455487294,1.5522269847849977,1,Sample 2,Cell type 1
547,-1.102132581293927,0.19940262626178956,2,Sample 3,Cell type 1
548,-2.03802119015984,-0.4046851744585325,5,Sample 3,Cell type 2
549,-0.5579131011292033,-0.3222264417722876,1,Sample 2,Cell type 1
550,1.2140876407139807,-0.2291471874124952,5,Sample 3,Cell type 2
551,1.166466328607878,2.161425294927317,4,Sample 2,Cell type 2
552,-1.4136910950456973,-0.9718582030033383,2,Sample 3,Cell type 1
553,1.4508255961772718,-0.8840918450490983,3,Sample 1,Cell type 2
554,1.2268033850817357,0.5391757667653401,5,Sample 3,Cell type 2
555,-1.031216398648103,0.21079325928286868,0,Sample 1,Cell type 1
556,-0.6395667521443041,0.11795866759426386,1,Sample 2,Cell type 1
557,-0.6844329106537967,0.44026841713289716,0,Sample 1,Cell type 1
558,-1.7132686645894306,-0.10326279732020911,0,Sample 1,Cell type 1
559,-0.029187249911833968,-0.03465762255063649,0,Sample 1,Cell type 1
560,-1.4120635475642405,-0.1434260089313159,1,Sample 2,Cell type 1
561,-1.617651222179576,-1.2894041607656874,2,Sample 3,Cell type 1
562,0.07597824927803853,-1.3670728027319832,2,Sample 3,Cell type 1
563,2.921789011578362,-0.3028904290881999,5,Sample 3,Cell type 2
564,1.2176218644001737,0.2712663628030057,3,Sample 1,Cell type 2
565,-1.1147942083397808,1.3600394372226128,1,Sample 2,Cell type 1
566,-2.7559916776347624,0.12922914285464418,1,Sample 2,Cell type 1
567,-1.5468817108361255,-0.12357986920999164,2,Sample 3,Cell type 1
568,0.6682425707928703,0.7263417749460186,3,Sample 1,Cell type 2
569,1.3451095133687945,-0.8919820217984523,4,Sample 2,Cell type 2
570,-1.021809550482723,1.082206123184765,2,Sample 3,Cell type 1
571,0.08109252994755045,-0.36726783571939625,0,Sample 1,Cell type 1
572,0.08007106078417525,-0.44271220275558465,1,Sample 2,Cell type 1
573,-3.37217296511519,0.0030379559374448992,1,Sample 2,Cell type 1
574,0.6207788730066023,0.5592120659721921,3,Sample 1,Cell type 2
575,-1.6469491488478574,0.6705047815895531,1,Sample 2,Cell type 1
576,1.6432710849000505,-0.2103516520665529,3,Sample 1,Cell type 2
577,-1.1003579444286493,-0.7244698327673048,1,Sample 2,Cell type 1
578,0.2920851175979349,0.2991350999015863,4,Sample 2,Cell type 2
579,-1.0840481730099534,-0.4763989012035338,1,Sample 2,Cell type 1
580,-1.56633705432351,1.3803549389248493,1,Sample 2,Cell type 1
581,0.4439051974777366,-0.25658483133781257,2,Sample 3,Cell type 1
582,-0.6793724901645248,1.1353673272819644,2,Sample 3,Cell type 1
583,-0.11899939729889875,-1.234568816337155,1,Sample 2,Cell type 1
584,2.145185544534936,0.1956652674543031,5,Sample 3,Cell type 2
585,0.3240532947442478,-0.1883913094366795,0,Sample 1,Cell type 1
586,0.557594254882963,-1.2714531830105007,3,Sample 1,Cell type 2
587,-1.014780606465477,1.0695539461032757,0,Sample 1,Cell type 1
588,-0.6231160358852531,0.1985251839636247,2,Sample 3,Cell type 1
589,-0.47245077964649496,-0.37117243639483233,1,Sample 2,Cell type 1
590,0.0697371407783074,1.6644259272477429,2,Sample 3,Cell type 1
591,0.6345737610285562,0.4834618330875624,5,Sample 3,Cell type 2
592,-0.4006681731509848,0.3794279495530101,1,Sample 2,Cell type 1
593,-0.5377599040872552,-0.47943075569572025,0,Sample 1,Cell type 1
594,-1.3248695492371718,1.0433968230278232,0,Sample 1,Cell type 1
595,0.8076067767438859,-0.902971647877947,5,Sample 3,Cell type 2
596,0.811324005922754,0.5476424838102709,5,Sample 3,Cell type 2
597,-2.1953674440085873,0.17717511228221117,0,Sample 1,Cell type 1
598,-0.6170590600837927,1.0775222312807051,1,Sample 2,Cell type 1
599,0.38366910123499365,-0.0848421636884106,4,Sample 2,Cell type 2
600,-1.0188114345677333,0.1055946449779038,0,Sample 1,Cell type 1
601,-0.5294480607680503,-0.5163300035447211,0,Sample 1,Cell type 1
602,1.2415719463251058,0.2258559186408387,4,Sample 2,Cell type 2
603,-1.2883465534931149,-1.6014590374564985,2,Sample 3,Cell type 1
604,1.260405015078686,-0.15320141277406132,5,Sample 3,Cell type 2
605,1.3974963077674545,-1.2903570223292056,3,Sample 1,Cell type 2
606,-1.7363789950800763,-0.0030370116698568463,0,Sample 1,Cell type 1
607,-0.3280497718580585,0.2930200351083631,2,Sample 3,Cell type 1
608,-2.3468763295810713,-0.5850215409662084,1,Sample 2,Cell type 1
609,2.757753725985907,-0.895370717220787,4,Sample 2,Cell type 2
610,-0.37330942412770884,0.25091983114691463,2,Sample 3,Cell type 1
611,1.6868280706386911,0.8302330532097982,5,Sample 3,Cell type 2
612,-2.169623113234838,0.7467591760912571,1,Sample 2,Cell type 1
613,-2.770362733228437,-1.0054678155363022,1,Sample 2,Cell type 1
614,0.3375427118783372,-0.2798437647159845,3,Sample 1,Cell type 2
615,2.127752389219523,-0.08121859329628983,5,Sample 3,Cell type 2
616,-2.553226055911537,-0.6098081871020896,1,Sample 2,Cell type 1
617,0.8316482351737037,0.08591583722246691,4,Sample 2,Cell type 2
618,-1.6785681299800088,-0.2526075691800967,0,Sample 1,Cell type 1
619,-0.3829692283314252,-0.1274837274091142,2,Sample 3,Cell type 1
620,0.7947948458712539,-1.26627971589359,3,Sample 1,Cell type 2
621,-1.4347549465150955,0.13211371078699444,0,Sample 1,Cell type 1
622,-1.023016880972795,-1.5921683144002066,1,Sample 2,Cell type 1
623,-1.5813677612120818,-0.7192728059852282,0,Sample 1,Cell type 1
624,-1.9818697871936783,-0.36973285915912635,0,Sample 1,Cell type 1
625,-1.5090187310865915,-0.42418414903600615,2,Sample 3,Cell type 1
626,1.1087112092509992,-0.6750204134091453,5,Sample 3,Cell type 2
627,-0.5581225435255738,0.6613900074448358,0,Sample 1,Cell type 1
628,-1.032930976908638,0.5936849982741335,2,Sample 3,Cell type 1
629,-0.4136302077944448,-1.0239171033823349,1,Sample 2,Cell type 1
630,-2.2580249305818674,1.0823188547027047,2,Sample 3,Cell type 1
631,1.1445849463178048,0.5960366839436577,3,Sample 1,Cell type 2
632,1.1580431948239331,-0.13675601112478727,4,Sample 2,Cell type 2
633,-1.344535470651672,-0.11135605164735253,1,Sample 2,Cell type 1
634,-1.8246466905073526,1.2198985209949462,1,Sample 2,Cell type 1
635,-1.4404954982664,0.9397447893621649,0,Sample 1,Cell type 1
636,-1.45732617788258,-0.13300228693572438,1,Sample 2,Cell type 1
637,0.5297311635313268,-1.3059935878200648,5,Sample 3,Cell type 2
638,0.9098445080919191,0.19343336829903512,5,Sample 3,Cell type 2
639,-2.1091881152476004,0.8572157734825525,2,Sample 3,Cell type 1
640,0.4605798654523027,1.1118885981811206,5,Sample 3,Cell type 2
641,0.6612197008706242,0.2844610827569561,4,Sample 2,Cell type 2
642,-1.5024715785514275,-0.9901388096745254,1,Sample 2,Cell type 1
643,-1.877829424550425,1.1731571387412831,1,Sample 2,Cell type 1
644,0.26726206906215677,-1.0486817999687597,4,Sample 2,Cell type 2
645,-0.059503775706089446,0.4216861453914622,3,Sample 1,Cell type 2
646,2.801730213323525,0.03965817142164392,5,Sample 3,Cell type 2
647,1.2038884758378965,1.168124855094686,5,Sample 3,Cell type 2
648,-0.8291183878685462,-1.189400207859946,3,Sample 1,Cell type 2
649,1.0443953492153593,0.6502022866988815,3,Sample 1,Cell type 2
650,2.7255591717451786,0.7461885960165021,5,Sample 3,Cell type 2
651,-1.6449161395816947,0.7286349923746973,2,Sample 3,Cell type 1
652,0.9853991941636528,1.04115040293329,3,Sample 1,Cell type 2
653,-1.495103754642885,-0.132322881087765,1,Sample 2,Cell type 1
654,-0.5364570823245569,3.467458341589249,0,Sample 1,Cell type 1
655,-2.0771097817836806,0.8043279204501999,1,Sample 2,Cell type 1
656,0.10433113734398503,-1.4225435467282521,2,Sample 3,Cell type 1
657,-0.020107311204995093,-0.33867065243249644,1,Sample 2,Cell type 1
658,-0.997167045784306,1.1069913315948148,2,Sample 3,Cell type 1
659,1.2620824796242291,-0.3272159654235262,3,Sample 1,Cell type 2
660,-1.909538397936022,-0.4636965544274185,1,Sample 2,Cell type 1
661,0.27316779391153356,-0.20112525471324524,3,Sample 1,Cell type 2
662,2.2904495547938604,-1.23956594034489,4,Sample 2,Cell type 2
663,-1.5466189898909901,-0.06949894070074102,1,Sample 2,Cell type 1
664,-1.0887293190558356,0.016964660650362895,0,Sample 1,Cell type 1
665,1.8943662365811615,-0.22777815691269976,5,Sample 3,Cell type 2
666,-1.044126406754233,-0.1443240729403477,1,Sample 2,Cell type 1
667,2.1826674833721436,-0.8538738257412001,3,Sample 1,Cell type 2
668,-0.43785775625161083,1.341123769889857,4,Sample 2,Cell type 2
669,-1.2387110828355166,-0.41240072633085084,4,Sample 2,Cell type 2
670,-0.09330042412432127,-1.1294304012020633,1,Sample 2,Cell type 1
671,-0.3889477110139903,-0.731162114043678,1,Sample 2,Cell type 1
672,-1.5963613830512622,0.5135388017338434,0,Sample 1,Cell type 1
673,0.60318803025023,-1.0048057696656427,5,Sample 3,Cell type 2
674,-0.7548207430117511,0.3757185808391655,2,Sample 3,Cell type 1
675,-0.10298124999341196,0.12132128096118308,5,Sample 3,Cell type 2
676,1.720631752791019,1.8538605015636618,3,Sample 1,Cell type 2
677,-0.12514873083425027,-0.011974171840771779,2,Sample 3,Cell type 1
678,-1.4308827143695197,0.32352821779241303,2,Sample 3,Cell type 1
679,-1.073936060553312,1.0055662484293149,0,Sample 1,Cell type 1
680,0.3828925741688828,0.7382685370580683,3,Sample 1,Cell type 2
681,-1.8346178207715167,0.21453208446130662,0,Sample 1,Cell type 1
