,X,Y,group,sample,cell_type
399,3.9214516623154294,0.594611275218172,0,Sample 1,Cell type 1
400,-3.17933965788189,-0.6817797143978587,3,Sample 2,Cell type 1
401,-2.2446603916646546,5.4024873757407095,1,Sample 1,Cell type 2
402,-3.295090139867885,-3.9939737846061987,2,Sample 1,Cell type 3
403,-3.965345797764823,-5.171174948233667,2,Sample 1,Cell type 3
404,-2.1770159277307117,4.31077053380946,1,Sample 1,Cell type 2
405,2.7640910323767516,-4.98133555435544,4,Sample 2,Cell type 2
406,1.7165598157738922,4.460815302854833,5,Sample 2,Cell type 3
407,2.5394625326358713,-3.752169430745412,4,Sample 2,Cell type 2
408,-2.667218605828819,3.6497106555547534,1,Sample 1,Cell type 2
409,-1.4374446865207526,4.775111026442722,1,Sample 1,Cell type 2
410,-5.920922989242295,-2.2712629275883414,3,Sample 2,Cell type 1
411,-1.4463079461281068,4.235672197329331,1,Sample 1,Cell type 2
412,5.510873967021899,-1.329216049815168,0,Sample 1,Cell type 1
413,-3.7165287133531226,-0.22807540563361056,3,Sample 2,Cell type 1
414,5.010401513502326,1.1628272617258535,0,Sample 1,Cell type 1
415,-2.8546258009532073,3.622284847700673,1,Sample 1,Cell type 2
416,3.1937499302621877,-4.72801051605347,4,Sample 2,Cell type 2
417,4.195186094800238,-0.9713508902301857,0,Sample 1,Cell type 1
418,4.83350219971418,-0.3944007477270663,0,Sample 1,Cell type 1
419,2.91715951924762,-3.260551760077427,4,Sample 2,Cell type 2
420,-7.163513305282221,-0.5039076418910476,3,Sample 2,Cell type 1
421,-2.26099767330745,3.7286941788460464,1,Sample 1,Cell type 2
422,-2.6770028988686168,4.108676379011057,1,Sample 1,Cell type 2
423,6.2745493013115174,-0.40897254114494813,0,Sample 1,Cell type 1
424,5.2593330819907536,-0.10411444349414767,0,Sample 1,Cell type 1
425,-2.3322724677802986,3.936818070416556,1,Sample 1,Cell type 2
426,-4.149874167369979,-0.3005069326124279,3,Sample 2,Cell type 1
427,-0.9637059982845932,-5.308443034566643,2,Sample 1,Cell type 3
428,-5.607176559122676,-0.7829926690478122,3,Sample 2,Cell type 1
429,4.455980222737208,0.18580295772880284,0,Sample 1,Cell type 1
430,3.822647709742821,-3.831657140610919,4,Sample 2,Cell type 2
431,4.079205138062157,0.3005584146765376,0,Sample 1,Cell type 1
432,5.4758034733322285,0.6827324470242462,0,Sample 1,Cell type 1
433,3.5310357015173626,0.40639306153003496,0,Sample 1,Cell type 1
434,5.304158280804771,0.4884685962270585,0,Sample 1,Cell type 1
435,3.6331294333602306,-3.711535029589588,4,Sample 2,Cell type 2
436,-2.293071081715692,-4.159935198236064,2,Sample 1,Cell type 3
437,5.047704295936139,-0.5175494221644591,0,Sample 1,Cell type 1
438,-4.396213361545753,0.1595391887894143,3,Sample 2,Cell type 1
439,-4.152066437005059,-4.307360953975665,2,Sample 1,Cell type 3
440,-2.5424965224140355,5.308982124857096,1,Sample 1,Cell type 2
441,5.120335124114861,0.29196880197298036,0,Sample 1,Cell type 1
442,-4.313680939766925,0.44285562485423524,3,Sample 2,Cell type 1
443,-2.0955286065313024,-3.1388365322595604,2,Sample 1,Cell type 3
444,-2.132022285648706,3.787954723120509,1,Sample 1,Cell type 2
445,4.452977377977532,4.679828442707034,5,Sample 2,Cell type 3
446,-1.987616163839343,-4.482529503720441,2,Sample 1,Cell type 3
447,2.52335240314845,-3.7717477948181175,4,Sample 2,Cell type 2
448,2.228551050289469,-4.363196782769531,4,Sample 2,Cell type 2
449,-2.3137706056478713,-4.935538200534933,2,Sample 1,Cell type 3
450,-2.135289782334713,6.062128894843061,1,Sample 1,Cell type 2
451,-5.624925102504891,-0.20784011261400942,3,Sample 2,Cell type 1
452,2.6333103162494713,5.1780871547320935,5,Sample 2,Cell type 3
453,3.218687654677585,-3.4303056429335452,4,Sample 2,Cell type 2
454,-2.0910379203800145,5.42905385505256,1,Sample 1,Cell type 2
455,-4.0558974610067775,0.9154344548479519,3,Sample 2,Cell type 1
456,3.3663999508134914,-5.191231968843843,4,Sample 2,Cell type 2
457,3.1359384911004478,5.409435103012936,5,Sample 2,Cell type 3
458,1.4239884128554614,-5.018966756654656,4,Sample 2,Cell type 2
459,-1.118428919013275,4.010418070430512,1,Sample 1,Cell type 2
460,-3.6014903447033317,0.8320494559220615,3,Sample 2,Cell type 1
461,-3.500326187175773,4.813739280006487,1,Sample 1,Cell type 2
462,-1.365174923881573,-6.320373944150256,2,Sample 1,Cell type 3
463,2.5097357458263247,4.25582741780775,5,Sample 2,Cell type 3
464,-1.9566857796494457,-4.571763418514084,2,Sample 1,Cell type 3
465,2.2057723787431565,4.892153670069277,5,Sample 2,Cell type 3
466,2.5058901451388502,-5.512964568521235,4,Sample 2,Cell type 2
467,-1.9875656519401834,-4.231664457597247,2,Sample 1,Cell type 3
468,-2.4995776329147215,4.811092418065486,1,Sample 1,Cell type 2
469,-5.166934696976373,-0.25013475658588524,3,Sample 2,Cell type 1
470,-2.057480674896635,-4.76868725745561,2,Sample 1,Cell type 3
471,2.8110551282109713,3.39102835787737,5,Sample 2,Cell type 3
472,-2.121222480771819,-4.544239891641227,2,Sample 1,Cell type 3
473,4.860032194643673,-0.6045961275942758,0,Sample 1,Cell type 1
474,-5.7026106022587735,0.079909563527371,3,Sample 2,Cell type 1
475,-1.4035710848026315,-3.7739646988549924,2,Sample 1,Cell type 3
476,3.1256219100593023,3.6008331771990707,5,Sample 2,Cell type 3
477,3.266395153184012,-3.7992905241234474,4,Sample 2,Cell type 2
478,2.118498831484932,5.67181971507169,5,Sample 2,Cell type 3
479,-2.251112007085446,-5.841846452599114,2,Sample 1,Cell type 3
480,4.643597982879383,1.1627075816941608,0,Sample 1,Cell type 1
481,5.824226763225473,0.19103132722121083,0,Sample 1,Cell type 1
482,2.963142918856984,-3.9620931598338225,4,Sample 2,Cell type 2
483,-1.9916655758326178,3.3387203030394157,1,Sample 1,Cell type 2
484,-1.5458118676668706,-5.336421543649302,2,Sample 1,Cell type 3
485,-3.969539420118098,0.011607199410123921,3,Sample 2,Cell type 1
486,5.378590099658836,-0.05826313012549822,0,Sample 1,Cell type 1
487,3.037834726432318,-5.530508258252597,4,Sample 2,Cell type 2
488,1.971179956298005,3.918176053775575,5,Sample 2,Cell type 3
489,4.1462489416782065,-5.480855952357842,4,Sample 2,Cell type 2
490,2.410944920961756,-4.0908584317053105,4,Sample 2,Cell type 2
491,3.8688230473526266,-3.9109586092608075,4,Sample 2,Cell type 2
492,-3.159148389577602,-4.9054145800815405,2,Sample 1,Cell type 3
493,2.827251950667246,4.863429325687705,5,Sample 2,Cell type 3
494,3.5168522608056234,-5.114176860394687,4,Sample 2,Cell type 2
495,-3.3577112095884845,1.9930466321265077,1,Sample 1,Cell type 2
496,-5.047860914823923,0.3948481634674339,3,Sample 2,Cell type 1
497,-5.411120501319075,-0.9591611183951001,3,Sample 2,Cell type 1
498,2.8832025147142035,-5.019174682679882,4,Sample 2,Cell type 2
499,2.2734784920960998,2.710095087981254,5,Sample 2,Cell type 3
500,-0.6820522236424966,-3.618897321098278,2,Sample 1,Cell type 3
501,3.140561558036462,5.978003020312114,5,Sample 2,Cell type 3
502,-5.148739584759016,-1.2795158097554484,3,Sample 2,Cell type 1
503,1.2738528232610131,3.427254480444565,5,Sample 2,Cell type 3
504,1.6230237401051442,-4.3844241242817805,4,Sample 2,Cell type 2
505,-6.913564963450419,0.6758195006253607,3,Sample 2,Cell type 1
506,4.812677300221331,-0.18730956555934444,0,Sample 1,Cell type 1
507,4.97200920760243,1.416640508508408,0,Sample 1,Cell type 1
508,-5.013604859587065,0.40401687061901415,3,Sample 2,Cell type 1
509,-2.1721450744571893,4.137120895227359,1,Sample 1,Cell type 2
510,5.650020657915358,1.0849920228566583,0,Sample 1,Cell type 1
511,1.9956332366516185,5.639792945316387,5,Sample 2,Cell type 3
512,4.69669780721001,-0.16286428808188944,0,Sample 1,Cell type 1
513,3.150624324851675,3.6550439169822733,5,Sample 2,Cell type 3
514,-2.589207061714357,-4.974100203604241,2,Sample 1,Cell type 3
515,-1.5396688736444588,3.804611595745077,1,Sample 1,Cell type 2
516,-3.0148145843041134,5.072399121387184,1,Sample 1,Cell type 2
517,5.8533397516713235,0.9354364723565383,0,Sample 1,Cell type 1
518,1.8969103090472272,-4.024004177740202,4,Sample 2,Cell type 2
519,-6.045895825784771,-1.2782977075958695,3,Sample 2,Cell type 1
520,5.3303451634205,-0.45097964224317977,0,Sample 1,Cell type 1
521,-1.785636903912987,-2.866430857549322,2,Sample 1,Cell type 3
522,4.668265315467915,4.746023833403722,5,Sample 2,Cell type 3
523,5.825475631574908,-1.1884482984295777,0,Sample 1,Cell type 1
524,-4.425266061222687,-0.1261975865851876,3,Sample 2,Cell type 1
525,-4.61579159887526,-0.8440861403843589,3,Sample 2,Cell type 1
526,-3.381833719869141,-3.7850394105678333,2,Sample 1,Cell type 3
527,-4.67981131557858,0.16132232410340433,3,Sample 2,Cell type 1
528,5.400733750099505,-0.7820441958388409,0,Sample 1,Cell type 1
529,-2.1395172697099714,-5.825980090547923,2,Sample 1,Cell type 3
530,2.845882171360272,3.7563814983442154,5,Sample 2,Cell type 3
531,5.930531001723968,0.00818644881566964,0,Sample 1,Cell type 1
532,-2.5929832344975687,-4.158356472385771,2,Sample 1,Cell type 3
533,-4.94572918886645,-1.6159418657249085,3,Sample 2,Cell type 1
534,-4.785725089706934,-0.6588279765006789,3,Sample 2,Cell type 1
535,2.0308678808889775,-4.825944721525298,4,Sample 2,Cell type 2
536,1.0847597570084773,-4.03672989260839,4,Sample 2,Cell type 2
537,3.4513811690046285,4.863923136865586,5,Sample 2,Cell type 3
538,5.873048096475415,0.4873104967257416,0,Sample 1,Cell type 1
539,2.558669395822506,-3.5551111023771127,4,Sample 2,Cell type 2
540,-5.142334300643519,-0.7302487354372098,3,Sample 2,Cell type 1
541,2.078774650323162,-4.748987809647462,4,Sample 2,Cell type 2
542,6.2246006658749575,0.9750094813578534,0,Sample 1,Cell type 1
543,2.1852941618042707,-4.940061379404527,4,Sample 2,Cell type 2
544,2.2386614019927613,-4.230325339191048,4,Sample 2,Cell type 2
545,-2.813406519235057,3.5921988713233914,1,Sample 1,Cell type 2
546,-4.763776047503305,-0.6211993123943996,3,Sample 2,Cell type 1
547,-1.9676665410465792,-2.7771530697511926,2,Sample 1,Cell type 3
548,2.659688334722223,-3.454783380905015,4,Sample 2,Cell type 2
549,5.733062139761985,0.27719078071839415,0,Sample 1,Cell type 1
550,5.770700903395458,0.3302247415491987,0,Sample 1,Cell type 1
551,3.754734481072199,-0.34249212877273005,0,Sample 1,Cell type 1
552,4.861898160047344,0.706927949989338,0,Sample 1,Cell type 1
553,1.5544144031454212,-3.533348075845039,4,Sample 2,Cell type 2
554,-2.148399015503818,4.953276221731885,1,Sample 1,Cell type 2
555,-3.823909948982639,-5.098164055145763,2,Sample 1,Cell type 3
556,2.644235904402756,3.6782324997947176,5,Sample 2,Cell type 3
557,-2.2733697027630853,4.123003039958932,1,Sample 1,Cell type 2
558,1.862309147020012,-4.297387219939057,4,Sample 2,Cell type 2
559,-5.346219106870711,0.6350547737150533,3,Sample 2,Cell type 1
560,4.5540065719937335,-1.0958423836632623,0,Sample 1,Cell type 1
561,2.3618966925673286,-3.8191853070179547,4,Sample 2,Cell type 2
562,1.984527786382409,-6.5214391838321735,4,Sample 2,Cell type 2
563,5.566486941350872,0.7653618534356673,0,Sample 1,Cell type 1
564,-2.8256290503414236,4.879181784487554,1,Sample 1,Cell type 2
565,-5.172768416280186,0.7499819940055407,3,Sample 2,Cell type 1
566,1.3051921773974817,-6.029285085082727,4,Sample 2,Cell type 2
567,2.6092779164709983,-4.309818796544378,4,Sample 2,Cell type 2
568,3.863673674637898,-5.216616985529291,4,Sample 2,Cell type 2
569,-4.123144074018081,0.34025704666408896,3,Sample 2,Cell type 1
570,2.6436978181055353,-3.2540089225602635,4,Sample 2,Cell type 2
571,-4.7950635154445775,0.9546488047417014,3,Sample 2,Cell type 1
572,-2.241465828652174,4.212044949883259,1,Sample 1,Cell type 2
573,-2.5392234726704315,-4.458415083758056,2,Sample 1,Cell type 3
574,4.411576045928187,0.98887454016835,0,Sample 1,Cell type 1
575,-2.5731196460072936,-4.394829817214561,2,Sample 1,Cell type 3
576,-5.76702276494942,-1.0820069515525772,3,Sample 2,Cell type 1
577,-3.3829358628242976,-4.594758398384238,2,Sample 1,Cell type 3
578,-1.9324385462887674,3.981737922466319,1,Sample 1,Cell type 2
579,-2.111170968465893,-5.567970210072884,2,Sample 1,Cell type 3
580,-4.663440295185217,-0.4623366214661679,3,Sample 2,Cell type 1
581,-2.482027285750362,4.767822311062361,1,Sample 1,Cell type 2
582,4.796018226063316,1.2031943908661509,0,Sample 1,Cell type 1
583,-5.308538104782278,0.3476021168730452,3,Sample 2,Cell type 1
584,-3.154559106737845,4.327427452993432,1,Sample 1,Cell type 2
585,-5.244151076384601,0.8375294355905123,3,Sample 2,Cell type 1
586,-3.084765020572381,-3.7237895389832962,2,Sample 1,Cell type 3
587,-2.3522316201751354,-3.5797945889136678,2,Sample 1,Cell type 3
588,-1.7899968260687547,-3.7214496954730096,2,Sample 1,Cell type 3
589,5.234457978638945,-0.5714811344210943,0,Sample 1,Cell type 1
590,-3.189362456205009,-4.306101835590926,2,Sample 1,Cell type 3
591,-4.406032869125903,-0.5100700336607705,3,Sample 2,Cell type 1
592,2.7559721529161267,-5.455681739332731,4,Sample 2,Cell type 2
593,5.315561713902637,-0.3367875846562104,0,Sample 1,Cell type 1
594,-2.551750884026017,-4.27182774050978,2,Sample 1,Cell type 3
595,-5.254998652196907,-0.8238494788334754,3,Sample 2,Cell type 1
596,-2.0821994911857793,-4.4084592160765155,2,Sample 1,Cell type 3
597,-4.584903055647902,0.3966440168220573,3,Sample 2,Cell type 1
598,-2.8830699648067224,3.6399064076876972,1,Sample 1,Cell type 2
599,-2.220279962160247,-5.581969236011836,2,Sample 1,Cell type 3
600,2.1513682163010914,3.656967407618986,5,Sample 2,Cell type 3
601,-6.200177489157549,-0.6230696342563472,3,Sample 2,Cell type 1
602,2.0202880041430373,4.659689418171641,5,Sample 2,Cell type 3
603,-3.4625606843113177,-5.163762548716674,2,Sample 1,Cell type 3
604,-1.556219833311434,-4.174840914159506,2,Sample 1,Cell type 3
605,-2.6514736781377772,-0.8586624257783158,3,Sample 2,Cell type 1
606,2.874360337705478,-5.266351584039615,4,Sample 2,Cell type 2
607,1.7729842633536177,-2.982507151239434,4,Sample 2,Cell type 2
608,-2.538511703855597,1.088092720144251,3,Sample 2,Cell type 1
609,5.213640212695407,0.7117046364987497,0,Sample 1,Cell type 1
610,4.579058320059666,2.9508775702277643,5,Sample 2,Cell type 3
611,3.593111529483551,3.73993765517432,5,Sample 2,Cell type 3
612,4.804674691767481,0.7712697346306858,0,Sample 1,Cell type 1
613,-4.083177939989268,-2.2700051531179026,3,Sample 2,Cell type 1
614,4.394919403772557,-1.1378029676781394,0,Sample 1,Cell type 1
615,-2.5044768150632364,4.865120343396204,1,Sample 1,Cell type 2
616,-1.8192816302656212,4.220229588202677,1,Sample 1,Cell type 2
617,5.259267175515836,-0.30806582433305324,0,Sample 1,Cell type 1
618,6.313612128109096,0.8078536714741074,0,Sample 1,Cell type 1
619,3.8727261049061523,-4.408147325918694,4,Sample 2,Cell type 2
620,-3.296118785482706,-4.475329548630725,2,Sample 1,Cell type 3
621,-5.080380576457364,-0.045912562401233314,3,Sample 2,Cell type 1
622,-1.554487125632033,-3.9454005447230758,2,Sample 1,Cell type 3
623,5.355055542516983,0.6197072427434694,0,Sample 1,Cell type 1
624,3.3580334396582074,5.473135148551609,5,Sample 2,Cell type 3
625,-4.445784774520911,0.8846664530357709,3,Sample 2,Cell type 1
626,-1.8288475996243094,3.836324469684655,1,Sample 1,Cell type 2
627,6.571780106333112,0.028210841577382892,0,Sample 1,Cell type 1
628,1.676243008293552,3.942913320024525,5,Sample 2,Cell type 3
629,-1.728118693522033,5.622593277760779,1,Sample 1,Cell type 2
630,1.9404683679013663,-4.200768197558393,4,Sample 2,Cell type 2
631,-3.593502958732336,4.150314697408047,1,Sample 1,Cell type 2
632,3.647447735481661,4.557930693630647,5,Sample 2,Cell type 3
633,2.853330051348849,3.18314299907401,5,Sample 2,Cell type 3
634,1.449625176042182,4.645307199613715,5,Sample 2,Cell type 3
635,-3.0565559017576533,-5.064628605655452,2,Sample 1,Cell type 3
636,-2.549411359888105,-3.9465738044533407,2,Sample 1,Cell type 3
637,-1.0956194413476101,-3.0717112387503067,2,Sample 1,Cell type 3
638,-5.720472282028849,-0.9062279610141954,3,Sample 2,Cell type 1
639,3.7409962131421803,-3.624297824842823,4,Sample 2,Cell type 2
640,3.548484730250771,5.26700859625784,5,Sample 2,Cell type 3
641,5.696899762745354,-0.2608188257342729,0,Sample 1,Cell type 1
642,-2.6611932271580137,4.324909966738627,1,Sample 1,Cell type 2
643,-4.451053726621143,4.222703689173151,1,Sample 1,Cell type 2
644,-2.6021237452145543,-4.77861312840004,2,Sample 1,Cell type 3
645,2.0196914457031117,-4.218404067269915,4,Sample 2,Cell type 2
646,-2.6443133454099255,5.428405798663418,1,Sample 1,Cell type 2
647,-2.2535595683967173,4.016808164984761,1,Sample 1,Cell type 2
648,-2.2469133427710863,-5.03832596782157,2,Sample 1,Cell type 3
649,-5.532337838503569,0.5775227883505138,3,Sample 2,Cell type 1
650,-5.694608769278666,0.07825063447464653,3,Sample 2,Cell type 1
651,-4.776732913323852,0.23325094134557883,3,Sample 2,Cell type 1
652,-3.1681143213040177,6.0017579962780125,1,Sample 1,Cell type 2
653,-4.328268908455049,-1.0860140318735474,3,Sample 2,Cell type 1
654,-2.4043357052686765,3.551671866216949,1,Sample 1,Cell type 2
655,-4.399301776478934,0.5235448216844977,3,Sample 2,Cell type 1
656,-3.4149809658565284,4.416974783543412,1,Sample 1,Cell type 2
657,-4.836192894078573,0.6127026235844926,3,Sample 2,Cell type 1
658,-5.524550175569155,-0.1885689958853342,3,Sample 2,Cell type 1
659,3.9374511608812552,0.15748898869529881,0,Sample 1,Cell type 1
660,-2.4743966807473856,3.727392722645247,1,Sample 1,Cell type 2
661,1.7149392507860246,-5.453980574064201,4,Sample 2,Cell type 2
662,1.4715207087577826,3.0374498421487273,5,Sample 2,Cell type 3
663,-6.352537302085162,-0.7827996366932845,3,Sample 2,Cell type 1
664,-2.8868491870772317,-4.819860552646048,2,Sample 1,Cell type 3
665,4.101822382750161,0.3059277969472405,0,Sample 1,Cell type 1
666,3.7341890938238214,4.524907080631609,5,Sample 2,Cell type 3
667,2.47436200466903,4.356946780833063,5,Sample 2,Cell type 3
668,2.3453566188416204,-3.1528589528662803,4,Sample 2,Cell type 2
669,-4.560253450967792,1.4411440794131911,3,Sample 2,Cell type 1
670,-4.979831305967934,-1.2344945823542957,3,Sample 2,Cell type 1
671,2.7923153935401093,-4.361456711276403,4,Sample 2,Cell type 2
672,-1.2375055539502546,-3.541767270430017,2,Sample 1,Cell type 3
673,-2.886194817745625,3.567464132315224,1,Sample 1,Cell type 2
674,2.809268983924154,5.4175650984140375,5,Sample 2,Cell type 3
675,3.5512599852196836,3.5711280627077926,5,Sample 2,Cell type 3
676,3.3949058673233656,-4.319692319420634,4,Sample 2,Cell type 2
677,-4.194274239522665,0.41439582111316214,3,Sample 2,Cell type 1
678,-4.1147902915109125,-4.2140760221546865,2,Sample 1,Cell type 3
679,-2.072146130923274,-3.346942616930942,2,Sample 1,Cell type 3
680,1.9974804801954864,5.35923272851862,5,Sample 2,Cell type 3
681,4.723970899378841,-5.16052010291358,4,Sample 2,Cell type 2
682,-3.0232605465019384,2.8656207014370283,1,Sample 1,Cell type 2
683,-5.126644382407731,-0.14708311452736714,3,Sample 2,Cell type 1
684,-2.7974863058229347,-4.912896316266466,2,Sample 1,Cell type 3
685,-4.44762185110279,0.21249359453802738,3,Sample 2,Cell type 1
686,-2.031276639068283,-4.9195431276802895,2,Sample 1,Cell type 3
687,5.2213526394640155,0.6617465992288191,0,Sample 1,Cell type 1
688,3.1557917738064765,4.173748904053413,5,Sample 2,Cell type 3
689,-3.1547429327536034,-3.1042328391796987,2,Sample 1,Cell type 3
690,-2.2329120267451743,-3.185033593457245,2,Sample 1,Cell type 3
691,-3.9673932607020577,2.0703271788245483,3,Sample 2,Cell type 1
692,-1.945216870468804,4.01651690698689,1,Sample 1,Cell type 2
693,-2.2423341513864137,-4.339000622081073,2,Sample 1,Cell type 3
