,X,Y,group,sample,cell_type
1577,-5.530099007156677,0.4564789348745275,0,Sample 1,Cell type 1
1578,-5.677434974454724,-1.2118777797486917,0,Sample 1,Cell type 1
1579,5.224509123592109,1.406896387356107,1,Sample 1,Cell type 2
1580,5.279840019654326,-0.8032436774736083,1,Sample 1,Cell type 2
1581,4.010058689421942,0.08752677746637605,1,Sample 1,Cell type 2
1582,6.023614935808127,-1.7734550714832515,1,Sample 1,Cell type 2
1583,-4.343614255042109,0.4058192248858382,0,Sample 1,Cell type 1
1584,-5.538792499395095,0.22319532977904158,0,Sample 1,Cell type 1
1585,5.645698077309849,-0.7788369597635749,1,Sample 1,Cell type 2
1586,5.137471471834825,0.44260097598782694,1,Sample 1,Cell type 2
1587,4.533120538923196,0.8307030808154533,1,Sample 1,Cell type 2
1588,-5.471491805555369,0.6796816776168197,0,Sample 1,Cell type 1
1589,5.71215872889983,0.8281994677790021,1,Sample 1,Cell type 2
1590,4.173980877177968,0.3183416399574472,1,Sample 1,Cell type 2
1591,4.516815499224617,-0.18363892428827766,1,Sample 1,Cell type 2
1592,4.809511650950356,0.0368021978026193,1,Sample 1,Cell type 2
1593,-4.725819722897837,0.36540257532302717,0,Sample 1,Cell type 1
1594,5.06286162377532,-1.7029872755318498,1,Sample 1,Cell type 2
1595,5.398577398797428,0.9121192308170132,1,Sample 1,Cell type 2
1596,-5.626602633868989,-0.25764921296454046,0,Sample 1,Cell type 1
1597,5.128391699178784,1.7700248315177938,1,Sample 1,Cell type 2
1598,-4.763103778348339,0.2088442177439115,0,Sample 1,Cell type 1
1599,4.279503412281705,0.5107135404867064,1,Sample 1,Cell type 2
1600,-5.196310492802296,-0.6029889314859918,0,Sample 1,Cell type 1
1601,5.575806353718545,-1.034618366296931,1,Sample 1,Cell type 2
1602,-3.688028376502886,0.5937019928575138,0,Sample 1,Cell type 1
1603,-5.5615933502454045,-0.5303207340407585,0,Sample 1,Cell type 1
1604,4.98115827930061,-0.1394834063222687,1,Sample 1,Cell type 2
1605,-4.695841719195229,0.4884685962270585,0,Sample 1,Cell type 1
1606,4.425664887401918,-0.18441970014420067,1,Sample 1,Cell type 2
1607,-4.457659302928585,-0.39032912651656215,0,Sample 1,Cell type 1
1608,4.692822982438119,0.20016016500135558,1,Sample 1,Cell type 2
1609,5.7008374340238355,1.1781365406007855,1,Sample 1,Cell type 2
1610,5.71628434461008,-0.5052621833322651,1,Sample 1,Cell type 2
1611,3.545616619690276,0.6077698363873347,1,Sample 1,Cell type 2
1612,-4.332862276360877,0.3673440633827494,0,Sample 1,Cell type 1
1613,-4.8471207455840775,0.03714923852491905,0,Sample 1,Cell type 1
1614,-3.4282198936668884,0.028210841577382892,0,Sample 1,Cell type 1
1615,6.447445079786489,-0.1744367163138991,1,Sample 1,Cell type 2
1616,-3.817684764206787,-0.4146161746189179,0,Sample 1,Cell type 1
1617,-5.501373779671972,0.689914777906207,0,Sample 1,Cell type 1
1618,-5.181183113521222,0.2938924054529425,0,Sample 1,Cell type 1
1619,-4.793959687421789,-0.059556732612933774,0,Sample 1,Cell type 1
1620,-5.184747624166943,0.5569650918507347,0,Sample 1,Cell type 1
1621,4.285769987606493,0.41089157138487703,1,Sample 1,Cell type 2
1622,5.253962609000141,-0.266288323506009,1,Sample 1,Cell type 2
1623,-4.214587610406724,-0.25986510680689795,0,Sample 1,Cell type 1
1624,3.619354616967523,-0.5420517218685241,1,Sample 1,Cell type 2
1625,-3.863596601608116,-0.45659703499958104,0,Sample 1,Cell type 1
1626,5.680718369734378,-0.10989743071951733,1,Sample 1,Cell type 2
1627,4.703593521127977,-1.1244536153429137,1,Sample 1,Cell type 2
1628,-5.4318077442474895,-0.6226437803218502,0,Sample 1,Cell type 1
1629,-4.832909123996195,-1.5677360991038205,0,Sample 1,Cell type 1
1630,-3.349980064605484,-0.8540263314034183,0,Sample 1,Cell type 1
1631,5.585993682223842,0.23097893026001862,1,Sample 1,Cell type 2
1632,-4.36004647844636,-1.2930484867492704,0,Sample 1,Cell type 1
1633,-4.212542081218733,-0.17119107538040718,0,Sample 1,Cell type 1
1634,-3.8777645512511203,-1.1214808502338247,0,Sample 1,Cell type 1
1635,-4.430708097528888,-0.8997136734702954,0,Sample 1,Cell type 1
1636,4.561384964059938,0.6666671294242458,1,Sample 1,Cell type 2
1637,-5.423808163013631,0.4106139464906849,0,Sample 1,Cell type 1
1638,-3.7363422834154303,-0.41828802172261464,0,Sample 1,Cell type 1
1639,-5.347596981945853,-0.24733769877491152,0,Sample 1,Cell type 1
1640,-5.570276626141731,0.08514418215351748,0,Sample 1,Cell type 1
1641,-5.0286608312879615,1.2517149246512052,0,Sample 1,Cell type 1
1642,5.508334424167381,-0.9914067158827781,1,Sample 1,Cell type 2
1643,5.4005325771049675,0.039818949744768066,1,Sample 1,Cell type 2
1644,-4.237490692869404,0.22969933216145938,0,Sample 1,Cell type 1
1645,-4.5007041463582755,0.5026764074114239,0,Sample 1,Cell type 1
1646,-5.4402441230763365,-0.5372986943504413,0,Sample 1,Cell type 1
1647,5.082750503446485,1.6336608321149955,1,Sample 1,Cell type 2
1648,-5.663196008737658,-0.44814483215757567,0,Sample 1,Cell type 1
1649,-6.227291336588498,1.0221414575188073,0,Sample 1,Cell type 1
1650,4.6239662817923985,0.2127025837216388,1,Sample 1,Cell type 2
1651,4.003426098842892,0.043947288799878984,1,Sample 1,Cell type 2
1652,4.250794900168323,-0.534223645175109,1,Sample 1,Cell type 2
1653,4.716767431247181,-0.4588814183175208,1,Sample 1,Cell type 2
1654,-5.514814584304115,0.7422721024649898,0,Sample 1,Cell type 1
1655,3.676090051017363,-0.768037036223571,1,Sample 1,Cell type 2
1656,5.441839950143619,0.5005047469168007,1,Sample 1,Cell type 2
1657,5.556321979640239,-0.9128068078021907,1,Sample 1,Cell type 2
1658,-5.514839865853969,0.823968654064929,0,Sample 1,Cell type 1
1659,-4.441421349109128,0.3147883083373997,0,Sample 1,Cell type 1
1660,-4.442890042034628,0.7642441668564086,0,Sample 1,Cell type 1
1661,3.889165956935031,-1.280216883602968,1,Sample 1,Cell type 2
1662,4.1302032489097575,-0.8686601031081485,1,Sample 1,Cell type 2
1663,-4.461941039037815,1.5199055479161725,0,Sample 1,Cell type 1
1664,4.6102376630440585,-0.2815370542532073,1,Sample 1,Cell type 2
1665,5.2430548764839005,0.5772500041009149,1,Sample 1,Cell type 2
1666,-4.635289782334714,1.7320018759208673,0,Sample 1,Cell type 1
1667,4.26034870849752,-1.2780793356763458,1,Sample 1,Cell type 2
1668,-5.5169818478750425,1.4202487140876097,0,Sample 1,Cell type 1
1669,5.000964380289779,-0.6536709048545526,1,Sample 1,Cell type 2
1670,-5.065720942714055,0.8938366652705021,0,Sample 1,Cell type 1
1671,-5.1345150548678316,-0.3776724621577019,0,Sample 1,Cell type 1
1672,5.729090177739778,0.08460303301718435,1,Sample 1,Cell type 2
1673,5.964795613237452,0.621925882211609,1,Sample 1,Cell type 2
1674,4.888482239469413,0.5917225213797371,1,Sample 1,Cell type 2
1675,-5.105005573673844,0.06148150636701458,0,Sample 1,Cell type 1
1676,3.543517359561186,0.21604588671313768,1,Sample 1,Cell type 2
1677,3.653873044701851,-0.8192228727091037,1,Sample 1,Cell type 2
1678,-3.3892902019787012,0.10922826486618996,0,Sample 1,Cell type 1
1679,6.187292822828772,0.284490679028528,1,Sample 1,Cell type 2
1680,-6.220420136739791,-0.5535264559049956,0,Sample 1,Cell type 1
1681,-5.686686224144971,0.5602479035271931,0,Sample 1,Cell type 1
1682,-5.535258190927934,0.8319237499168612,0,Sample 1,Cell type 1
1683,4.738386145912183,-0.17076542348035062,1,Sample 1,Cell type 2
1684,4.917396191880762,-1.3145510489233339,1,Sample 1,Cell type 2
1685,-4.839120762628026,0.8405235168060896,0,Sample 1,Cell type 1
1686,5.275030305239908,-0.038921881256360924,1,Sample 1,Cell type 2
1687,5.699613659306018,-0.5198121814786137,1,Sample 1,Cell type 2
1688,-5.954909465405184,0.7353233388880013,0,Sample 1,Cell type 1
1689,5.7374412015818015,0.3861503097673702,1,Sample 1,Cell type 2
1690,-5.777325387633029,-1.1036945318311444,0,Sample 1,Cell type 1
1691,-2.951932369384964,-0.0768479197797199,0,Sample 1,Cell type 1
1692,-4.938105353881905,-0.689027361062611,0,Sample 1,Cell type 1
1693,-4.479839057633071,-0.07934069102350633,0,Sample 1,Cell type 1
1694,4.922701063988089,-0.3327735423578869,1,Sample 1,Cell type 2
1695,4.349588502191896,0.6586239325421643,1,Sample 1,Cell type 2
1696,5.409199660289489,1.5481232320481835,1,Sample 1,Cell type 2
1697,-6.370507623272702,1.0830978993323304,0,Sample 1,Cell type 1
1698,5.823565985278686,0.6978523040227603,1,Sample 1,Cell type 2
1699,-4.797008270804342,0.37415453741234656,0,Sample 1,Cell type 1
1700,-5.027769415764195,-0.9349424300956257,0,Sample 1,Cell type 1
1701,-5.490230952387509,-0.31016124794878736,0,Sample 1,Cell type 1
1702,4.743465899554247,1.4361690847298578,1,Sample 1,Cell type 2
1703,4.616930035193277,-0.6902206112344965,1,Sample 1,Cell type 2
1704,-5.91498096585653,0.08684776462121852,0,Sample 1,Cell type 1
1705,-5.367488719632195,-0.6798754955718335,0,Sample 1,Cell type 1
1706,3.6884126699796527,-0.31397688484869835,1,Sample 1,Cell type 2
1707,-4.115579253633613,0.9496242444483042,0,Sample 1,Cell type 1
1708,6.13568240361091,-0.48033885259096415,1,Sample 1,Cell type 2
1709,4.815679428635386,-0.7393865154146435,1,Sample 1,Cell type 2
1710,3.9658997222781895,-0.42573485050175164,1,Sample 1,Cell type 2
1711,-4.114335464570422,-0.0963049311628786,0,Sample 1,Cell type 1
1712,-4.734415735544788,0.15239974382325314,0,Sample 1,Cell type 1
1713,-4.259057961974687,1.5275333123761046,0,Sample 1,Cell type 1
1714,3.524965133215403,-0.7122542784158975,1,Sample 1,Cell type 2
1715,-5.428770756091239,0.6464462386249161,0,Sample 1,Cell type 1
1716,4.228992859031512,-0.7657207319160344,1,Sample 1,Cell type 2
1717,5.161863037138241,1.3054855192712873,1,Sample 1,Cell type 2
1718,-5.441486516713957,2.046559428534602,0,Sample 1,Cell type 1
1719,-5.178772785897482,-0.279453436894558,0,Sample 1,Cell type 1
1720,3.2305104709363945,1.2267469610370605,1,Sample 1,Cell type 2
1721,5.173299980323695,-0.8206021469122219,1,Sample 1,Cell type 2
1722,-5.603171671093341,-0.22454006149341926,0,Sample 1,Cell type 1
1723,4.526115235478358,0.09883815676446588,1,Sample 1,Cell type 2
1724,-4.904335705268678,-0.7784551527052445,0,Sample 1,Cell type 1
1725,4.304269534980245,0.9003478275318155,1,Sample 1,Cell type 2
1726,5.0607642143328695,0.5941459346877779,1,Sample 1,Cell type 2
1727,-4.771307687420076,0.26756543198962,0,Sample 1,Cell type 1
1728,-5.665884458483383,0.3771324451091233,0,Sample 1,Cell type 1
1729,4.2197071781774,1.0428063455478074,1,Sample 1,Cell type 2
1730,3.332709648401129,1.3797573198088868,1,Sample 1,Cell type 2
1731,-3.670992628361704,-0.3656770052690175,0,Sample 1,Cell type 1
1732,-4.587961850955161,3.0821851925237773,0,Sample 1,Cell type 1
1733,-5.050143277818537,0.7641138564009906,0,Sample 1,Cell type 1
1734,6.668837639629691,-0.8118075945486818,1,Sample 1,Cell type 2
1735,4.744121981396125,0.1214063937989923,1,Sample 1,Cell type 2
1736,6.403946457317794,0.014721304626750503,1,Sample 1,Cell type 2
1737,-5.449734421262642,-0.16737749899562224,0,Sample 1,Cell type 1
1738,-4.991717904125296,-1.0494689858801276,0,Sample 1,Cell type 1
1739,5.3705650336792985,-1.0937102451681966,1,Sample 1,Cell type 2
1740,-5.138457459427095,0.012463238065174027,0,Sample 1,Cell type 1
1741,6.842911001683831,-1.1835553785117792,1,Sample 1,Cell type 2
1742,-3.340733864200021,-0.7355076732691388,0,Sample 1,Cell type 1
1743,-4.713770111721374,0.44862762109458754,0,Sample 1,Cell type 1
1744,4.579001714786063,1.1106702225667584,1,Sample 1,Cell type 2
1745,4.297341538256209,-0.3024063192145738,1,Sample 1,Cell type 2
1746,3.258347962845716,0.1427813311083118,1,Sample 1,Cell type 2
1747,-4.15326041052033,-1.4069915891384914,0,Sample 1,Cell type 1
1748,5.7176529575097055,1.0199000330229777,1,Sample 1,Cell type 2
1749,-4.901863747204164,1.2997427667756485,0,Sample 1,Cell type 1
1750,-4.898896336362871,1.5511431992466278,0,Sample 1,Cell type 1
1751,-5.748350961635676,0.8687856929400258,0,Sample 1,Cell type 1
1752,-3.736629747594087,0.613947783322327,0,Sample 1,Cell type 1
1753,6.440408945208683,0.9911570823515499,1,Sample 1,Cell type 2
1754,6.7750241867585075,-0.12723616832004103,1,Sample 1,Cell type 2
1755,-4.137055333254963,-0.03080677560056577,0,Sample 1,Cell type 1
1756,4.917255020567773,-0.991242162021314,1,Sample 1,Cell type 2
1757,-5.087008118765486,0.3213693776791532,0,Sample 1,Cell type 1
1758,5.805955178556159,-1.003938134401834,1,Sample 1,Cell type 2
1759,-4.6927476408485544,-0.02615579847527449,0,Sample 1,Cell type 1
1760,-5.031644123085324,0.5452005578980995,0,Sample 1,Cell type 1
1761,-5.461208320581376,-2.072833833715928,0,Sample 1,Cell type 1
1762,5.974555769403405,0.8458946443025801,1,Sample 1,Cell type 2
1763,-5.780698602381866,0.8429134372862717,0,Sample 1,Cell type 1
1764,6.593242641763787,-0.6656490438798853,1,Sample 1,Cell type 2
1765,6.747277386704365,0.45640576668361277,1,Sample 1,Cell type 2
1766,-4.776025098944144,-0.9003912378387012,0,Sample 1,Cell type 1
1767,-5.372829201494594,-1.2757624538134364,0,Sample 1,Cell type 1
1768,4.848703687378373,0.7373200895395675,1,Sample 1,Cell type 2
1769,5.235379303210795,-0.1875262402530576,1,Sample 1,Cell type 2
1770,5.7095099120778405,-0.33660943494484263,1,Sample 1,Cell type 2
1771,4.117064137175705,-0.2646313794620459,1,Sample 1,Cell type 2
1772,-4.818032052316696,1.0457142034259426,0,Sample 1,Cell type 1
1773,-5.207233716656562,-0.15707987926798261,0,Sample 1,Cell type 1
1774,5.649117243593274,-0.9186106310020947,1,Sample 1,Cell type 2
1775,-5.191145679335755,-0.2934595294517501,0,Sample 1,Cell type 1
1776,-5.898177617249839,0.3059277969472405,0,Sample 1,Cell type 1
1777,3.8878224598772295,0.1262091514350156,1,Sample 1,Cell type 2
1778,5.340709764954429,0.015318221932601649,1,Sample 1,Cell type 2
1779,-5.790872885720734,-0.8828714537726168,0,Sample 1,Cell type 1
1780,-4.522079944120113,0.5609381938487187,0,Sample 1,Cell type 1
1781,-4.176675490139485,0.3780779859304344,0,Sample 1,Cell type 1
1782,4.795056198003696,-0.19319795669662307,1,Sample 1,Cell type 2
1783,-5.642939654375785,1.311293444355254,0,Sample 1,Cell type 1
1784,-4.228896706564072,1.768418401273081,0,Sample 1,Cell type 1
1785,4.6855577943508795,0.8013054601668481,1,Sample 1,Cell type 2
1786,-4.591037920380016,1.0989268361303661,0,Sample 1,Cell type 1
1787,-4.842783064238824,0.5672030060708099,0,Sample 1,Cell type 1
1788,-6.056186565616514,1.465167012683483,0,Sample 1,Cell type 1
1789,-5.7070859489609065,0.12298008475642233,0,Sample 1,Cell type 1
1790,4.44258254525634,0.4656212536677815,1,Sample 1,Cell type 2
1791,-6.630499628142283,-0.8064690487339233,0,Sample 1,Cell type 1
1792,6.817947776357506,0.7112296978239137,1,Sample 1,Cell type 2
1793,5.039446665216178,0.6150717407751175,1,Sample 1,Cell type 2
1794,-4.551264441647009,-0.2363842544233283,0,Sample 1,Cell type 1
1795,-4.4781416972692645,-1.2611137255873996,0,Sample 1,Cell type 1
1796,3.4391185087691003,0.11487034920412816,1,Sample 1,Cell type 2
1797,5.976657039050439,-0.7014190249694758,1,Sample 1,Cell type 2
1798,-6.245303338819123,0.4848079610765117,0,Sample 1,Cell type 1
1799,5.663579873545399,-0.15506091101824282,1,Sample 1,Cell type 2
1800,-4.783634539376129,-0.04019048755930957,0,Sample 1,Cell type 1
1801,-5.435935269447159,0.3193088914816567,0,Sample 1,Cell type 1
1802,5.482598000457115,0.23852677279242052,1,Sample 1,Cell type 2
1803,-5.3554346080608894,0.3018403944358818,0,Sample 1,Cell type 1
1804,5.326885846161414,-0.2462467769111073,1,Sample 1,Cell type 2
1805,-4.2198418961740565,0.4008753359518762,0,Sample 1,Cell type 1
1806,-4.980624434661793,1.1297764443323435,0,Sample 1,Cell type 1
1807,-4.871540815160109,0.002436816122731576,0,Sample 1,Cell type 1
1808,-4.003131846001897,-1.6587121859265197,0,Sample 1,Cell type 1
1809,3.5831451575295272,0.3772339043345646,1,Sample 1,Cell type 2
1810,-5.735539387387043,1.2399475240140316,0,Sample 1,Cell type 1
1811,4.948249115973986,0.058299278412412316,1,Sample 1,Cell type 2
1812,-4.3021434906234575,0.1466736045906814,0,Sample 1,Cell type 1
1813,-5.6183021342588875,0.3256418296996281,0,Sample 1,Cell type 1
1814,5.7123065308158285,0.46016401288525305,1,Sample 1,Cell type 2
1815,-5.588423954071813,0.98887454016835,0,Sample 1,Cell type 1
1816,-4.9484204681519035,-1.5803732530830972,0,Sample 1,Cell type 1
1817,-4.141094600112182,-0.8212122395288483,0,Sample 1,Cell type 1
1818,5.960209399791063,-0.3705290896683192,1,Sample 1,Cell type 2
1819,-3.6971075635429664,-1.1040811665719132,0,Sample 1,Cell type 1
1820,4.788388126951512,-1.6030898915254028,1,Sample 1,Cell type 2
1821,-6.212152849758842,1.0934994139556198,0,Sample 1,Cell type 1
1822,5.1401691351268095,2.3882072020827283,1,Sample 1,Cell type 2
1823,-4.833293753641958,-1.6333878947394327,0,Sample 1,Cell type 1
1824,5.020310736433928,-1.5357385249581252,1,Sample 1,Cell type 2
1825,6.160742038623369,1.4457573149103082,1,Sample 1,Cell type 2
1826,-5.0395709677219465,0.5398555937332831,0,Sample 1,Cell type 1
1827,-4.489559118847394,0.4006755799555656,0,Sample 1,Cell type 1
1828,-4.740732824484164,-0.30806582433305324,0,Sample 1,Cell type 1
1829,4.7359039248268395,-0.16933358554494152,1,Sample 1,Cell type 2
1830,-3.8274809848627567,-0.18062104038922855,0,Sample 1,Cell type 1
1831,-4.1391942891211215,0.017049318937553775,0,Sample 1,Cell type 1
1832,-5.511169398151602,-1.0584718347259987,0,Sample 1,Cell type 1
1833,-3.777225258869975,0.40626860503169904,0,Sample 1,Cell type 1
1834,4.841649816812255,1.6543250705308417,1,Sample 1,Cell type 2
1835,4.574836358912628,-1.2542875402923648,1,Sample 1,Cell type 2
1836,3.7857010026553524,-0.28562336064528754,1,Sample 1,Cell type 2
1837,-4.961182697644138,-0.6647600931288302,0,Sample 1,Cell type 1
1838,5.156019987222502,-0.6066256551100722,1,Sample 1,Cell type 2
1839,-6.075560408827422,-0.7349215571873586,0,Sample 1,Cell type 1
1840,-3.9874337273082396,-0.6929398785716008,0,Sample 1,Cell type 1
1841,4.055349747752924,0.8914573557350978,1,Sample 1,Cell type 2
1842,4.221296929578372,0.8057066691785277,1,Sample 1,Cell type 2
1843,5.2573428331012,0.1344478447734562,1,Sample 1,Cell type 2
1844,-5.819349459463364,1.4832740530673507,0,Sample 1,Cell type 1
1845,4.835312455295727,-0.5972626772321912,1,Sample 1,Cell type 2
1846,-4.131283547334737,0.37975858630396225,0,Sample 1,Cell type 1
1847,4.562655932330188,-0.21732408826084262,1,Sample 1,Cell type 2
1848,-4.8433237959218545,-0.7826982220920257,0,Sample 1,Cell type 1
1849,5.4178005088142225,-0.07833219715432325,1,Sample 1,Cell type 2
1850,5.02623759632927,-0.6067962677600556,1,Sample 1,Cell type 2
1851,-4.773369702763087,-0.20712397896326187,0,Sample 1,Cell type 1
1852,6.988151933343113,0.2118202487823837,1,Sample 1,Cell type 2
1853,5.115910266477513,0.01912243462796438,1,Sample 1,Cell type 2
1854,5.97846645367626,-0.20708352029586533,1,Sample 1,Cell type 2
1855,5.960425326779098,0.11228789587843757,1,Sample 1,Cell type 2
1856,5.236499590997676,-1.213314039536633,1,Sample 1,Cell type 2
1857,4.428255458407655,0.4170239240110516,1,Sample 1,Cell type 2
1858,-4.410524882326054,-0.22506204569457072,0,Sample 1,Cell type 1
1859,4.522420570623141,-1.9122434939755504,1,Sample 1,Cell type 2
1860,-4.988856566469643,-0.019300069688002623,0,Sample 1,Cell type 1
1861,4.816487404745578,-0.034781559851089945,1,Sample 1,Cell type 2
1862,-5.473915139391095,-0.6911926157438528,0,Sample 1,Cell type 1
1863,-5.884563734788749,-0.17193682423098827,0,Sample 1,Cell type 1
1864,5.554783129531195,-0.3136101119353037,1,Sample 1,Cell type 2
1865,-5.4813652897835174,1.4818225476071503,0,Sample 1,Cell type 1
1866,5.545641652570096,1.1897969242687418,1,Sample 1,Cell type 2
1867,5.595353577199949,-0.1449793385744824,1,Sample 1,Cell type 2
1868,-4.525154622175311,-2.3523109077314244,0,Sample 1,Cell type 1
1869,-4.303100237254646,-0.2608188257342729,0,Sample 1,Cell type 1
1870,-4.048869302820286,0.566643077760851,0,Sample 1,Cell type 1
1871,-3.1445363680146445,0.3146542715154975,0,Sample 1,Cell type 1
1872,4.25966029915233,0.2043070045394537,1,Sample 1,Cell type 2
1873,-4.7846984470039144,-0.2745538203979284,0,Sample 1,Cell type 1
1874,-4.5831020572965295,0.5161724687600456,0,Sample 1,Cell type 1
1875,-5.032126360515475,-1.1446200816944385,0,Sample 1,Cell type 1
1876,-6.354365451356308,-0.07867170143579992,0,Sample 1,Cell type 1
1877,-5.7859899148306475,-0.1797065199976197,0,Sample 1,Cell type 1
1878,-4.8810660342383105,-0.2696687768944315,0,Sample 1,Cell type 1
1879,5.988625753457724,-0.8568429437192391,1,Sample 1,Cell type 2
1880,-4.753559568396718,-0.3133188539374329,0,Sample 1,Cell type 1
1881,-4.829442697409848,-0.6015754653910553,0,Sample 1,Cell type 1
1882,6.096428915197371,0.5561623200671995,1,Sample 1,Cell type 2
1883,2.891401808786498,0.0027004052777287995,1,Sample 1,Cell type 2
1884,3.89790599939661,-0.45181920333675385,1,Sample 1,Cell type 2
1885,-5.292257241049687,0.14774424469192673,0,Sample 1,Cell type 1
1886,-6.125053970937467,-0.06648445810295582,0,Sample 1,Cell type 1
1887,-5.4459934280062665,-1.0958423836632623,0,Sample 1,Cell type 1
1888,-5.211725466590365,2.176135333271695,0,Sample 1,Cell type 1
1889,4.283722942109581,-0.3264806713281765,1,Sample 1,Cell type 2
1890,4.602454379905617,-0.1460551795036329,1,Sample 1,Cell type 2
1891,6.570069752424636,0.0029565374782778604,1,Sample 1,Cell type 2
1892,5.07092607276915,0.1578525659244765,1,Sample 1,Cell type 2
1893,5.655022115003889,1.2303455347300423,1,Sample 1,Cell type 2
1894,4.975152853703278,-0.7277467335854669,1,Sample 1,Cell type 2
1895,4.329131361242215,-0.7093447378267659,1,Sample 1,Cell type 2
1896,-5.375579508747962,0.43404803486877175,0,Sample 1,Cell type 1
1897,-4.450991847700389,-1.2901726969517213,0,Sample 1,Cell type 1
1898,4.056504702693906,0.13780350912883,1,Sample 1,Cell type 2
1899,3.9654867649930816,0.4579122489405406,1,Sample 1,Cell type 2
1900,4.7760053585004165,-1.0232245889758291,1,Sample 1,Cell type 2
1901,6.020312590399212,-0.12137154686178331,1,Sample 1,Cell type 2
1902,-5.057281007531251,-0.029777789207873273,0,Sample 1,Cell type 1
1903,-5.812657455182718,0.04934387987837732,0,Sample 1,Cell type 1
1904,-4.9441583320079845,-0.30825087748940816,0,Sample 1,Cell type 1
1905,-3.9624043627511125,-0.0182944498391057,0,Sample 1,Cell type 1
1906,6.224156159090681,0.5319417298413928,1,Sample 1,Cell type 2
1907,5.678539370133334,-0.9860186518148073,1,Sample 1,Cell type 2
1908,5.817106636343519,1.67075421829594,1,Sample 1,Cell type 2
1909,4.50052368822942,-0.14762028612467964,1,Sample 1,Cell type 2
1910,-6.256700921654799,-0.9014139751278443,0,Sample 1,Cell type 1
1911,4.514639764187763,0.16902695382357819,1,Sample 1,Cell type 2
1912,-4.408951615289998,0.49229398721044276,0,Sample 1,Cell type 1
1913,-4.422094913737783,-0.2982665216734136,0,Sample 1,Cell type 1
1914,-4.056562252748939,0.05401478512808716,0,Sample 1,Cell type 1
1915,-5.0788705058274095,0.01507969835587813,0,Sample 1,Cell type 1
1916,5.350780591047782,0.015693326155191922,1,Sample 1,Cell type 2
1917,4.854840744601987,-0.08506960202505198,1,Sample 1,Cell type 2
1918,5.183197113967473,-1.4863211611186298,1,Sample 1,Cell type 2
1919,5.298678847769119,0.2499025683732574,1,Sample 1,Cell type 2
1920,-3.8187677202192836,1.1040730833179613,0,Sample 1,Cell type 1
1921,-5.021124605567142,0.22412892705568543,0,Sample 1,Cell type 1
1922,4.106780448041072,0.988649296005551,1,Sample 1,Cell type 2
1923,5.8939190527219685,1.1587993839143411,1,Sample 1,Cell type 2
1924,6.594012282534495,-0.6133252702266784,1,Sample 1,Cell type 2
1925,5.312556736742516,-1.0611777026488665,1,Sample 1,Cell type 2
1926,-4.7265952193782725,1.500936671372709,0,Sample 1,Cell type 1
1927,-4.840752243541224,-0.48017350172703577,0,Sample 1,Cell type 1
1928,-4.313872301438384,-0.1279508239707417,0,Sample 1,Cell type 1
1929,-5.14155778199524,-0.6386377956307631,0,Sample 1,Cell type 1
1930,6.484402651835411,0.17938779562823343,1,Sample 1,Cell type 2
1931,-5.386448841346752,0.1174344095884395,0,Sample 1,Cell type 1
1932,-4.912484164316085,0.5806132991189535,0,Sample 1,Cell type 1
1933,4.559907773650769,-0.11762033874467999,1,Sample 1,Cell type 2
1934,4.928612676622841,-0.030056515983585014,1,Sample 1,Cell type 2
1935,5.828870120837005,-1.1383799402093384,1,Sample 1,Cell type 2
1936,-3.8925817451915856,0.4511272960418877,0,Sample 1,Cell type 1
1937,-4.7786473605359845,0.6617465992288191,0,Sample 1,Cell type 1
1938,4.347699497347103,-0.8529879455193801,1,Sample 1,Cell type 2
1939,-5.465344731158915,-0.8118053845542935,0,Sample 1,Cell type 1
1940,-4.923103378447213,-0.369820230964034,0,Sample 1,Cell type 1
1941,3.248062636017157,0.9556737764109846,1,Sample 1,Cell type 2
1942,4.444229495128753,-0.32742595049048323,1,Sample 1,Cell type 2
1943,-4.939653088878726,-1.2815726495177349,0,Sample 1,Cell type 1
1944,-4.473164581861735,1.6081636310130798,0,Sample 1,Cell type 1
1945,5.3558190462652755,-0.6605229462417137,1,Sample 1,Cell type 2
1946,-4.9156995950832325,-1.0672203959345636,0,Sample 1,Cell type 1
1947,5.632297516841369,0.27204103565511234,1,Sample 1,Cell type 2
1948,-5.085624287963646,-0.8281938579354993,0,Sample 1,Cell type 1
1949,-3.886027759948537,-0.20003721167916222,0,Sample 1,Cell type 1
1950,-6.097520914345085,-1.290849118301393,0,Sample 1,Cell type 1
1951,-4.565119876324454,-0.2964914656688848,0,Sample 1,Cell type 1
1952,-5.4614170644546665,0.6043129806606049,0,Sample 1,Cell type 1
1953,4.371211173892014,-1.10483568252302,1,Sample 1,Cell type 2
1954,-4.8115083535131475,0.6166921551095735,0,Sample 1,Cell type 1
1955,5.385492849374793,0.4378118379023736,1,Sample 1,Cell type 2
1956,-4.48361265508714,1.7306037786443682,0,Sample 1,Cell type 1
1957,-5.793113879565046,-1.7227120908829718,0,Sample 1,Cell type 1
1958,4.351199309096924,-0.8912371601295948,1,Sample 1,Cell type 2
1959,-6.001231539352355,1.1550116832586077,0,Sample 1,Cell type 1
1960,-5.977702247113556,0.5703987441379105,0,Sample 1,Cell type 1
1961,4.223900591696285,-0.31804621239337716,1,Sample 1,Cell type 2
1962,-5.559780406394069,0.17118392858737763,0,Sample 1,Cell type 1
1963,-4.741825151729528,-0.6617847548418584,0,Sample 1,Cell type 1
