,X,Y,group,sample,cell_type
389,0.3087760740551007,-0.9413159551200425,3,Sample 2,Cell type 1
390,0.23796964249425323,0.1115982369179671,2,Sample 1,Cell type 1
391,-0.7245858406900951,-0.5230130709190559,0,Sample 3,Cell type 1
392,-0.09816714687657932,0.07469789942132099,1,Sample 4,Cell type 1
393,-1.2154959727632109,-0.38738725829300114,0,Sample 3,Cell type 1
394,-0.2628947805991877,0.4825499448658745,1,Sample 4,Cell type 1
395,0.6953248515114185,0.7098326698133937,1,Sample 4,Cell type 1
396,0.02623759632926921,-0.6067962677600556,1,Sample 4,Cell type 1
397,-0.27415007526427904,-0.2971526927966332,0,Sample 3,Cell type 1
398,0.5979559771416447,0.23830095281907615,3,Sample 2,Cell type 1
399,-1.0785483376845704,0.594611275218172,0,Sample 3,Cell type 1
400,1.82066034211811,-0.6817797143978593,2,Sample 1,Cell type 1
401,0.25533960833534436,1.0723603568185156,0,Sample 3,Cell type 1
402,-0.7950901398678827,0.3361532343159933,1,Sample 4,Cell type 1
403,-1.465345797764821,-0.8410479293114757,1,Sample 4,Cell type 1
404,0.3229840722692876,-0.019356485112732934,0,Sample 3,Cell type 1
405,0.2640910323767549,-0.6512085354332446,3,Sample 2,Cell type 1
406,-0.7834401842261083,0.1306882839326404,3,Sample 2,Cell type 1
407,0.0394625326358749,0.5779575881767836,3,Sample 2,Cell type 1
408,-0.16721860582882023,-0.6804163633674402,0,Sample 3,Cell type 1
409,1.0625553134792465,0.44498400752052797,0,Sample 3,Cell type 1
410,-0.9209229892422954,-2.271262927588342,2,Sample 1,Cell type 1
411,1.0536920538718924,-0.094454821592863,0,Sample 3,Cell type 1
412,0.5108739670218991,-1.329216049815168,0,Sample 3,Cell type 1
413,1.2834712866468772,-0.22807540563361117,2,Sample 1,Cell type 1
414,0.010401513502325616,1.1628272617258535,0,Sample 3,Cell type 1
415,-0.3546258009532083,-0.7078421712215208,0,Sample 3,Cell type 1
416,0.6937499302621911,-0.3978834971312746,3,Sample 2,Cell type 1
417,-0.8048139051997616,-0.9713508902301857,0,Sample 3,Cell type 1
418,-0.16649780028582017,-0.3944007477270663,0,Sample 3,Cell type 1
419,0.41715951924762323,1.0695752588447682,3,Sample 2,Cell type 1
420,-2.1635133052822204,-0.5039076418910483,2,Sample 1,Cell type 1
421,0.239002326692549,-0.6014328400761475,0,Sample 3,Cell type 1
422,-0.17700289886861761,-0.22145063991113656,0,Sample 3,Cell type 1
423,1.2745493013115177,-0.40897254114494813,0,Sample 3,Cell type 1
424,0.2593330819907537,-0.10411444349414767,0,Sample 3,Cell type 1
425,0.16772753221970063,-0.3933089485056379,1,Sample 4,Cell type 1
426,0.8501258326300212,-0.3005069326124285,2,Sample 1,Cell type 1
427,1.536294001715409,-0.9783160156444511,1,Sample 4,Cell type 1
428,-0.6071765591226759,-0.7829926690478128,2,Sample 1,Cell type 1
429,-0.5440197772627927,0.18580295772880284,0,Sample 3,Cell type 1
430,1.3226477097428244,0.49846987831127615,2,Sample 1,Cell type 1
431,-0.9207948619378423,0.3005584146765376,0,Sample 3,Cell type 1
432,0.4758034733322288,0.6827324470242462,0,Sample 3,Cell type 1
433,-1.4689642984826374,0.40639306153003496,0,Sample 3,Cell type 1
434,0.3041582808047706,0.4884685962270585,0,Sample 3,Cell type 1
435,1.133129433360234,0.6185919893326074,3,Sample 2,Cell type 1
436,0.2069289182843105,0.17019182068612826,1,Sample 4,Cell type 1
437,0.047704295936139306,-0.5175494221644591,0,Sample 3,Cell type 1
438,0.6037866384542474,0.1595391887894137,2,Sample 1,Cell type 1
439,-1.6520664370050566,0.022766064946527106,1,Sample 4,Cell type 1
440,-0.04249652241403628,0.978855105934902,1,Sample 4,Cell type 1
441,0.12033512411486114,0.29196880197298036,0,Sample 3,Cell type 1
442,0.6863190602330744,0.44285562485423463,2,Sample 1,Cell type 1
443,0.4044713934686997,1.1912904866626317,1,Sample 4,Cell type 1
444,0.3679777143512932,-0.5421722958016849,0,Sample 3,Cell type 1
445,1.9529773779775312,0.3497014237848415,3,Sample 2,Cell type 1
446,0.5123838361606591,-0.15240248479824908,1,Sample 4,Cell type 1
447,0.023352403148453958,0.558379224104078,2,Sample 1,Cell type 1
448,-0.27144894971052724,-0.0330697638473362,3,Sample 2,Cell type 1
449,0.18622939435213093,-0.6054111816127411,1,Sample 4,Cell type 1
450,0.3647102176652861,1.7320018759208673,0,Sample 3,Cell type 1
451,-0.6249251025048914,-0.20784011261401003,2,Sample 1,Cell type 1
452,0.13331031624947084,0.8479601358099011,3,Sample 2,Cell type 1
453,0.7186876546775885,0.8998213759886501,3,Sample 2,Cell type 1
454,0.4089620796199846,1.0989268361303661,0,Sample 3,Cell type 1
455,0.9441025389932222,0.9154344548479513,2,Sample 1,Cell type 1
456,0.8663999508134949,-0.8611049499216468,3,Sample 2,Cell type 1
457,0.6359384911004473,1.0793080840907436,3,Sample 2,Cell type 1
458,-1.076011587144535,-0.6888397377324604,3,Sample 2,Cell type 1
459,1.381571080986724,-0.3197089484916819,0,Sample 3,Cell type 1
460,1.3985096552966683,0.8320494559220608,2,Sample 1,Cell type 1
461,-1.000326187175774,0.48361226108429345,1,Sample 4,Cell type 1
462,1.1348250761184293,-1.9902469252280637,1,Sample 4,Cell type 1
463,0.009735745826324159,-0.07429960111444218,3,Sample 2,Cell type 1
464,0.5433142203505564,-0.24163639959189137,1,Sample 4,Cell type 1
465,-0.29422762125684415,0.5620266511470845,3,Sample 2,Cell type 1
466,0.005890145138853708,-1.182837549599039,2,Sample 1,Cell type 1
467,0.5124343480598188,0.09846256132494492,1,Sample 4,Cell type 1
468,0.00042236708527783426,0.4809653991432919,1,Sample 4,Cell type 1
469,-0.16693469697637267,-0.25013475658588585,2,Sample 1,Cell type 1
470,0.44251932510336733,-0.43856023853341813,1,Sample 4,Cell type 1
471,0.31105512821097064,-0.9390986610448231,3,Sample 2,Cell type 1
472,0.3787775192281828,-0.21411287271903487,1,Sample 4,Cell type 1
473,-0.1399678053563269,-0.6045961275942758,0,Sample 3,Cell type 1
474,-0.7026106022587734,0.07990956352737039,2,Sample 1,Cell type 1
475,1.0964289151973707,0.5561623200671995,1,Sample 4,Cell type 1
476,0.6256219100593021,-0.7292938417231221,3,Sample 2,Cell type 1
477,0.7663951531840153,0.530836494798748,3,Sample 2,Cell type 1
478,-0.38150116851506854,1.3416926961494968,3,Sample 2,Cell type 1
479,0.24888799291455618,-1.5117194336769224,1,Sample 4,Cell type 1
480,-0.3564020171206175,1.1627075816941608,0,Sample 3,Cell type 1
481,0.8242267632254738,0.19103132722121083,0,Sample 3,Cell type 1
482,0.4631429188569879,0.36803385908837294,3,Sample 2,Cell type 1
483,0.5083344241673812,-0.9914067158827781,1,Sample 4,Cell type 1
484,0.9541881323331316,-1.0062945247271102,1,Sample 4,Cell type 1
485,1.030460579881902,0.011607199410123309,2,Sample 1,Cell type 1
486,0.3785900996588359,-0.05826313012549822,0,Sample 3,Cell type 1
487,0.5378347264323218,-1.2003812393304014,2,Sample 1,Cell type 1
488,-0.5288200437019953,-0.411950965146618,3,Sample 2,Cell type 1
489,1.64624894167821,-1.1507289334356474,3,Sample 2,Cell type 1
490,-0.08905507903824056,0.2392685872168847,3,Sample 2,Cell type 1
491,1.3688230473526302,0.41916840966138785,2,Sample 1,Cell type 1
492,-0.6591483895775997,-0.5752875611593488,1,Sample 4,Cell type 1
493,0.3272519506672457,0.5333023067655126,3,Sample 2,Cell type 1
494,1.0168522608056267,-0.7840498414724913,2,Sample 1,Cell type 1
495,-0.8577112095884856,-2.337080386795686,0,Sample 3,Cell type 1
496,-0.04786091482392296,0.3948481634674333,2,Sample 1,Cell type 1
497,-0.41112050131907457,-0.9591611183951008,2,Sample 1,Cell type 1
498,0.38320251471420713,-0.6890476637576864,3,Sample 2,Cell type 1
499,-0.22652150790390058,-1.6200319309409386,3,Sample 2,Cell type 1
500,1.8179477763575056,0.7112296978239137,1,Sample 4,Cell type 1
501,0.6405615580364614,1.6478760013899216,3,Sample 2,Cell type 1
502,-0.14873958475901658,-1.279515809755449,2,Sample 1,Cell type 1
503,-1.2261471767389873,-0.9028725384776277,3,Sample 2,Cell type 1
504,-0.8769762598948522,-0.05429710535958552,2,Sample 1,Cell type 1
505,-1.913564963450419,0.67581950062536,2,Sample 1,Cell type 1
506,-0.18732269977866878,-0.18730956555934444,0,Sample 3,Cell type 1
507,-0.02799079239756936,1.416640508508408,0,Sample 3,Cell type 1
508,-0.013604859587064796,0.40401687061901354,2,Sample 1,Cell type 1
509,0.32785492554281004,-0.19300612369483397,0,Sample 3,Cell type 1
510,0.6500206579153585,1.0849920228566583,0,Sample 3,Cell type 1
511,-0.504366763348382,1.309665926394194,3,Sample 2,Cell type 1
512,-0.3033021927899897,-0.16286428808188944,0,Sample 3,Cell type 1
513,0.6506243248516744,-0.6750831019399195,3,Sample 2,Cell type 1
514,-0.08920706171435497,-0.6439731846820487,1,Sample 4,Cell type 1
515,0.9603311263555403,-0.5255154231771166,0,Sample 3,Cell type 1
516,-0.5148145843041144,0.7422721024649898,0,Sample 3,Cell type 1
517,0.8533397516713231,0.9354364723565383,0,Sample 3,Cell type 1
518,-0.6030896909527692,0.3061228411819933,2,Sample 1,Cell type 1
519,-1.0458958257847712,-1.2782977075958701,2,Sample 1,Cell type 1
520,0.33034516342049947,-0.45097964224317977,0,Sample 3,Cell type 1
521,0.7143630960870154,1.4636961613728698,1,Sample 4,Cell type 1
522,2.1682653154679143,0.4158968144815292,3,Sample 2,Cell type 1
523,0.8254756315749079,-1.1884482984295777,0,Sample 3,Cell type 1
524,0.5747339387773128,-0.1261975865851882,2,Sample 1,Cell type 1
525,0.38420840112474,-0.8440861403843596,2,Sample 1,Cell type 1
526,-0.8818337198691387,0.5450876083543584,1,Sample 4,Cell type 1
527,0.3201886844214201,0.16132232410340372,2,Sample 1,Cell type 1
528,0.4007337500995046,-0.7820441958388409,0,Sample 3,Cell type 1
529,0.3604827302900311,-1.4958530716257314,1,Sample 4,Cell type 1
530,0.345882171360272,-0.5737455205779772,3,Sample 2,Cell type 1
531,0.9305310017239677,0.00818644881566964,0,Sample 3,Cell type 1
532,-0.09298323449756654,0.1717705465364211,1,Sample 4,Cell type 1
533,0.054270811133550145,-1.6159418657249092,2,Sample 1,Cell type 1
534,0.21427491029306667,-0.6588279765006796,2,Sample 1,Cell type 1
535,-0.46913211911101876,-0.4958177026031021,2,Sample 1,Cell type 1
536,-1.4152402429915192,0.2933971263138056,2,Sample 1,Cell type 1
537,0.9513811690046282,0.5337961179433935,3,Sample 2,Cell type 1
538,0.8730480964754153,0.4873104967257416,0,Sample 3,Cell type 1
539,0.058669395822509345,0.7750159165450827,3,Sample 2,Cell type 1
540,-0.14233430064351854,-0.7302487354372105,2,Sample 1,Cell type 1
541,-0.42122534967683445,-0.4188607907252664,2,Sample 1,Cell type 1
542,1.224600665874958,0.9750094813578534,0,Sample 3,Cell type 1
543,-0.3147058381957257,-0.6099343604823315,3,Sample 2,Cell type 1
544,-0.2613385980072352,0.0998016797311476,2,Sample 1,Cell type 1
545,-0.3134065192350575,-0.7379281475988021,0,Sample 3,Cell type 1
546,0.2362239524966947,-0.6211993123944003,2,Sample 1,Cell type 1
547,0.532333458953423,1.5529739491709993,1,Sample 4,Cell type 1
548,0.15968833472222624,0.8753436380171804,3,Sample 2,Cell type 1
549,0.7330621397619852,0.27719078071839415,0,Sample 3,Cell type 1
550,0.7707009033954575,0.3302247415491987,0,Sample 3,Cell type 1
551,-1.245265518927801,-0.34249212877273005,0,Sample 3,Cell type 1
552,-0.1381018399526557,0.706927949989338,0,Sample 3,Cell type 1
553,-0.9455855968545752,0.7967789430771566,3,Sample 2,Cell type 1
554,0.35160098449618116,0.6231492028096913,1,Sample 4,Cell type 1
555,-1.323909948982637,-0.768037036223571,1,Sample 4,Cell type 1
556,0.14423590440275552,-0.6518945191274753,3,Sample 2,Cell type 1
557,0.22663029723691375,-0.20712397896326187,0,Sample 3,Cell type 1
558,-0.6376908529799846,0.03273979898313828,2,Sample 1,Cell type 1
559,-0.34621910687071095,0.6350547737150526,2,Sample 1,Cell type 1
560,-0.4459934280062669,-1.0958423836632623,0,Sample 3,Cell type 1
561,-0.13810330743266774,0.5109417119042408,2,Sample 1,Cell type 1
562,-0.5154722136175874,-2.1913121649099785,2,Sample 1,Cell type 1
563,0.5664869413508724,0.7653618534356673,0,Sample 3,Cell type 1
564,-0.3256290503414244,0.5490547655653607,1,Sample 4,Cell type 1
565,-0.1727684162801858,0.74998199400554,2,Sample 1,Cell type 1
566,-1.1948078226025147,-1.6991580661605319,2,Sample 1,Cell type 1
567,0.10927791647100189,0.020308222377817375,2,Sample 1,Cell type 1
568,1.3636736746379017,-0.8864899666070954,2,Sample 1,Cell type 1
569,0.8768559259819189,0.34025704666408835,2,Sample 1,Cell type 1
570,0.14369781810553875,1.0761180963619317,2,Sample 1,Cell type 1
571,0.20493648455542252,0.9546488047417008,2,Sample 1,Cell type 1
572,0.2585341713478252,-0.11808206903893495,0,Sample 3,Cell type 1
573,-0.03922347267042939,-0.1282880648358646,1,Sample 4,Cell type 1
574,-0.5884239540718132,0.98887454016835,0,Sample 3,Cell type 1
575,-0.07311964600729157,-0.06470279829236905,1,Sample 4,Cell type 1
576,-0.7670227649494199,-1.0820069515525779,2,Sample 1,Cell type 1
577,-0.8829358628242954,-0.2646313794620459,1,Sample 4,Cell type 1
578,0.5675614537112316,-0.3483890964558747,0,Sample 3,Cell type 1
579,0.38882903153410964,-1.2378431911506924,1,Sample 4,Cell type 1
580,0.3365597048147831,-0.4623366214661685,2,Sample 1,Cell type 1
581,0.017972714249637103,0.437695292140168,1,Sample 4,Cell type 1
582,-0.20398177393668424,1.2031943908661509,0,Sample 3,Cell type 1
583,-0.3085381047822786,0.3476021168730446,2,Sample 1,Cell type 1
584,-0.6545591067378458,-0.0026995659287616415,0,Sample 3,Cell type 1
585,-0.24415107638460143,0.8375294355905116,2,Sample 1,Cell type 1
586,-0.5847650205723787,0.6063374799388956,1,Sample 4,Cell type 1
587,0.14776837982486665,0.7503324300085241,1,Sample 4,Cell type 1
588,0.7100031739312476,0.6086773234491822,1,Sample 4,Cell type 1
589,0.23445797863894502,-0.5714811344210943,0,Sample 3,Cell type 1
590,-0.6893624562050066,0.02402518333126574,1,Sample 4,Cell type 1
591,0.5939671308740962,-0.5100700336607712,2,Sample 1,Cell type 1
592,0.25597215291613046,-1.1255547204105356,2,Sample 1,Cell type 1
593,0.3155617139026375,-0.3367875846562104,0,Sample 3,Cell type 1
594,-0.05175088402601479,0.058299278412412316,1,Sample 4,Cell type 1
595,-0.2549986521969065,-0.823849478833476,2,Sample 1,Cell type 1
596,0.41780050881422287,-0.07833219715432325,1,Sample 4,Cell type 1
597,0.41509694435209765,0.3966440168220567,2,Sample 1,Cell type 1
598,-0.38306996480672334,-0.6902206112344965,1,Sample 4,Cell type 1
599,0.27972003783975496,-1.2518422170896442,1,Sample 4,Cell type 1
600,-0.3486317836989088,-0.6731596113032068,3,Sample 2,Cell type 1
601,-1.200177489157549,-0.6230696342563479,2,Sample 1,Cell type 1
602,-0.47971199585696295,0.32956239924944764,3,Sample 2,Cell type 1
603,-0.9625606843113156,-0.8336355297944824,1,Sample 4,Cell type 1
604,0.9437801666885681,0.15528610476268617,1,Sample 4,Cell type 1
605,2.3485263218622228,-0.8586624257783164,2,Sample 1,Cell type 1
606,0.3743603377054814,-0.9362245651174199,2,Sample 1,Cell type 1
607,-0.7270157366463788,1.3476198676827615,2,Sample 1,Cell type 1
608,2.461488296144403,1.0880927201442503,2,Sample 1,Cell type 1
609,0.2136402126954071,0.7117046364987497,0,Sample 3,Cell type 1
610,2.0790583200596657,-1.3792494486944284,3,Sample 2,Cell type 1
611,1.0931115294835507,-0.5901893637478727,3,Sample 2,Cell type 1
612,-0.19532530823251895,0.7712697346306858,0,Sample 3,Cell type 1
613,0.9168220600107321,-2.270005153117903,2,Sample 1,Cell type 1
614,-0.6050805962274427,-1.1378029676781394,0,Sample 3,Cell type 1
615,-0.004476815063237244,0.5349933244740102,1,Sample 4,Cell type 1
616,0.6807183697343778,-0.10989743071951733,1,Sample 4,Cell type 1
617,0.259267175515836,-0.30806582433305324,0,Sample 3,Cell type 1
618,1.3136121281090953,0.8078536714741074,0,Sample 3,Cell type 1
619,1.3727261049061557,-0.07802030699649876,2,Sample 1,Cell type 1
620,-0.7961187854827037,-0.14520252970853373,1,Sample 4,Cell type 1
621,-0.08038057645736413,-0.045912562401233925,2,Sample 1,Cell type 1
622,0.9455128743679693,0.3847264741991163,1,Sample 4,Cell type 1
623,0.3550555425169828,0.6197072427434694,0,Sample 3,Cell type 1
624,0.8580334396582071,1.1430081296294163,3,Sample 2,Cell type 1
625,0.5542152254790884,0.8846664530357702,2,Sample 1,Cell type 1
626,0.6711524003756898,-0.4938025492375386,1,Sample 4,Cell type 1
627,1.5717801063331116,0.028210841577382892,0,Sample 3,Cell type 1
628,-0.8237569917064484,-0.3872136988976678,3,Sample 2,Cell type 1
629,0.7718813064779662,1.2924662588385853,0,Sample 3,Cell type 1
630,-0.55953163209863,0.12935882136380233,2,Sample 1,Cell type 1
631,-1.0935029587323368,-0.17981232151414683,0,Sample 3,Cell type 1
632,1.1474477354816608,0.2278036747084546,3,Sample 2,Cell type 1
633,0.35333005134884854,-1.1469840198481829,3,Sample 2,Cell type 1
634,-1.0503748239578183,0.3151801806915219,3,Sample 2,Cell type 1
635,-0.5565559017576512,-0.7345015867332599,1,Sample 4,Cell type 1
636,-0.04941135988810314,0.38355321446885116,1,Sample 4,Cell type 1
637,1.404380558652392,1.2584157801718852,1,Sample 4,Cell type 1
638,-0.7204722820288494,-0.9062279610141961,2,Sample 1,Cell type 1
639,1.2409962131421837,0.7058291940793726,3,Sample 2,Cell type 1
640,1.0484847302507707,0.9368815773356476,3,Sample 2,Cell type 1
641,0.6968997627453539,-0.2608188257342729,0,Sample 3,Cell type 1
642,-0.1611932271580144,-0.00521705218356645,1,Sample 4,Cell type 1
643,-1.9510537266211434,-0.10742332974904333,1,Sample 4,Cell type 1
644,-0.1021237452145521,-0.448486109477848,1,Sample 4,Cell type 1
645,-0.4803085542968846,0.11172295165228066,3,Sample 2,Cell type 1
646,-0.14431334540992627,1.0982787797412241,1,Sample 4,Cell type 1
647,0.24644043160328188,-0.3133188539374329,0,Sample 3,Cell type 1
648,0.2530866572289158,-0.7081989488993781,1,Sample 4,Cell type 1
649,-0.5323378385035684,0.5775227883505132,2,Sample 1,Cell type 1
650,-0.6946087692786659,0.07825063447464592,2,Sample 1,Cell type 1
651,0.22326708667614814,0.23325094134557822,2,Sample 1,Cell type 1
652,-0.6681143213040185,1.671630977355819,1,Sample 4,Cell type 1
653,0.671731091544951,-1.086014031873548,2,Sample 1,Cell type 1
654,0.09566429473132261,-0.7784551527052445,0,Sample 3,Cell type 1
655,0.6006982235210656,0.523544821684497,2,Sample 1,Cell type 1
656,-0.9149809658565294,0.08684776462121852,0,Sample 3,Cell type 1
657,0.16380710592142733,0.6127026235844919,2,Sample 1,Cell type 1
658,-0.524550175569155,-0.18856899588533482,2,Sample 1,Cell type 1
659,-1.0625488391187445,0.15748898869529881,0,Sample 3,Cell type 1
660,0.0256033192526133,-0.6027342962769469,0,Sample 3,Cell type 1
661,-0.7850607492139718,-1.1238535551420055,2,Sample 1,Cell type 1
662,-1.0284792912422178,-1.2926771767734657,3,Sample 2,Cell type 1
663,-1.3525373020851617,-0.7827996366932851,2,Sample 1,Cell type 1
664,-0.3868491870772297,-0.48973353372385664,1,Sample 4,Cell type 1
665,-0.8981776172498389,0.3059277969472405,0,Sample 3,Cell type 1
666,1.234189093823821,0.1947800617094162,3,Sample 2,Cell type 1
667,-0.02563799533097081,0.026819761910870023,3,Sample 2,Cell type 1
668,-0.15464338115837592,1.1772680660559152,3,Sample 2,Cell type 1
669,0.4397465490322078,1.4411440794131904,2,Sample 1,Cell type 1
670,0.020168694032065695,-1.2344945823542963,2,Sample 1,Cell type 1
671,0.2923153935401126,-0.031329692354207545,3,Sample 2,Cell type 1
672,1.2624944460497476,0.7883597484921747,1,Sample 4,Cell type 1
673,-0.386194817745626,-0.7626628866069699,0,Sample 3,Cell type 1
674,0.3092689839241538,1.0874380794918446,3,Sample 2,Cell type 1
675,1.0512599852196833,-0.7589989562144002,3,Sample 2,Cell type 1
676,0.8949058673233694,0.010434699501561708,2,Sample 1,Cell type 1
677,0.8057257604773354,0.41439582111316153,2,Sample 1,Cell type 1
678,-1.6147902915109105,0.1160509967675053,1,Sample 4,Cell type 1
