,X,Y,group,sample,cell_type
390,0.23796964249425323,-0.8884017630820329,2,Sample 1,Cell type 1
391,-0.7245858406900951,0.4769869290809441,0,Sample 3,Cell type 1
392,-0.09816714687657932,1.074697899421321,1,Sample 4,Cell type 1
393,-1.2154959727632109,0.6126127417069989,0,Sample 3,Cell type 1
394,-0.2628947805991877,1.4825499448658745,1,Sample 4,Cell type 1
395,0.6953248515114185,1.7098326698133937,1,Sample 4,Cell type 1
396,0.02623759632926921,0.3932037322399444,1,Sample 4,Cell type 1
397,-0.27415007526427904,0.7028473072033667,0,Sample 3,Cell type 1
398,0.5979559771416447,-0.7616990471809238,3,Sample 2,Cell type 1
399,-1.0785483376845704,1.594611275218172,0,Sample 3,Cell type 1
400,1.82066034211811,-1.6817797143978592,2,Sample 1,Cell type 1
401,0.25533960833534436,2.072360356818516,0,Sample 3,Cell type 1
402,-0.7950901398678827,1.3361532343159932,1,Sample 4,Cell type 1
403,-1.465345797764821,0.15895207068852435,1,Sample 4,Cell type 1
404,0.3229840722692876,0.9806435148872671,0,Sample 3,Cell type 1
405,0.2640910323767549,-1.6512085354332446,3,Sample 2,Cell type 1
406,-0.7834401842261083,-0.8693117160673596,3,Sample 2,Cell type 1
407,0.0394625326358749,-0.42204241182321645,3,Sample 2,Cell type 1
408,-0.16721860582882023,0.31958363663255984,0,Sample 3,Cell type 1
409,1.0625553134792465,1.444984007520528,0,Sample 3,Cell type 1
410,-0.9209229892422954,-3.271262927588342,2,Sample 1,Cell type 1
411,1.0536920538718924,0.905545178407137,0,Sample 3,Cell type 1
412,0.5108739670218991,-0.32921604981516794,0,Sample 3,Cell type 1
413,1.2834712866468772,-1.2280754056336112,2,Sample 1,Cell type 1
414,0.010401513502325616,2.1628272617258535,0,Sample 3,Cell type 1
415,-0.3546258009532083,0.2921578287784792,0,Sample 3,Cell type 1
416,0.6937499302621911,-1.3978834971312746,3,Sample 2,Cell type 1
417,-0.8048139051997616,0.028649109769814274,0,Sample 3,Cell type 1
418,-0.16649780028582017,0.6055992522729337,0,Sample 3,Cell type 1
419,0.41715951924762323,0.06957525884476823,3,Sample 2,Cell type 1
420,-2.1635133052822204,-1.5039076418910482,2,Sample 1,Cell type 1
421,0.239002326692549,0.3985671599238525,0,Sample 3,Cell type 1
422,-0.17700289886861761,0.7785493600888634,0,Sample 3,Cell type 1
423,1.2745493013115177,0.5910274588550519,0,Sample 3,Cell type 1
424,0.2593330819907537,0.8958855565058523,0,Sample 3,Cell type 1
425,0.16772753221970063,0.6066910514943621,1,Sample 4,Cell type 1
426,0.8501258326300212,-1.3005069326124286,2,Sample 1,Cell type 1
427,1.536294001715409,0.021683984355548858,1,Sample 4,Cell type 1
428,-0.6071765591226759,-1.7829926690478128,2,Sample 1,Cell type 1
429,-0.5440197772627927,1.1858029577288027,0,Sample 3,Cell type 1
430,1.3226477097428244,-0.5015301216887238,2,Sample 1,Cell type 1
431,-0.9207948619378423,1.3005584146765377,0,Sample 3,Cell type 1
432,0.4758034733322288,1.6827324470242462,0,Sample 3,Cell type 1
433,-1.4689642984826374,1.4063930615300348,0,Sample 3,Cell type 1
434,0.3041582808047706,1.4884685962270585,0,Sample 3,Cell type 1
435,1.133129433360234,-0.3814080106673926,3,Sample 2,Cell type 1
436,0.2069289182843105,1.1701918206861284,1,Sample 4,Cell type 1
437,0.047704295936139306,0.4824505778355409,0,Sample 3,Cell type 1
438,0.6037866384542474,-0.8404608112105862,2,Sample 1,Cell type 1
439,-1.6520664370050566,1.022766064946527,1,Sample 4,Cell type 1
440,-0.04249652241403628,1.978855105934902,1,Sample 4,Cell type 1
441,0.12033512411486114,1.2919688019729803,0,Sample 3,Cell type 1
442,0.6863190602330744,-0.5571443751457654,2,Sample 1,Cell type 1
443,0.4044713934686997,2.1912904866626315,1,Sample 4,Cell type 1
444,0.3679777143512932,0.4578277041983151,0,Sample 3,Cell type 1
445,1.9529773779775312,-0.6502985762151585,3,Sample 2,Cell type 1
446,0.5123838361606591,0.847597515201751,1,Sample 4,Cell type 1
447,0.023352403148453958,-0.44162077589592197,2,Sample 1,Cell type 1
448,-0.27144894971052724,-1.0330697638473363,3,Sample 2,Cell type 1
449,0.18622939435213093,0.3945888183872589,1,Sample 4,Cell type 1
450,0.3647102176652861,2.7320018759208673,0,Sample 3,Cell type 1
451,-0.6249251025048914,-1.2078401126140101,2,Sample 1,Cell type 1
452,0.13331031624947084,-0.15203986419009885,3,Sample 2,Cell type 1
453,0.7186876546775885,-0.10017862401134991,3,Sample 2,Cell type 1
454,0.4089620796199846,2.0989268361303663,0,Sample 3,Cell type 1
455,0.9441025389932222,-0.08456554515204873,2,Sample 1,Cell type 1
456,0.8663999508134949,-1.8611049499216468,3,Sample 2,Cell type 1
457,0.6359384911004473,0.07930808409074364,3,Sample 2,Cell type 1
458,-1.076011587144535,-1.6888397377324604,3,Sample 2,Cell type 1
459,1.381571080986724,0.680291051508318,0,Sample 3,Cell type 1
460,1.3985096552966683,-0.1679505440779392,2,Sample 1,Cell type 1
461,-1.000326187175774,1.4836122610842934,1,Sample 4,Cell type 1
462,1.1348250761184293,-0.9902469252280637,1,Sample 4,Cell type 1
463,0.009735745826324159,-1.0742996011144421,3,Sample 2,Cell type 1
464,0.5433142203505564,0.7583636004081087,1,Sample 4,Cell type 1
465,-0.29422762125684415,-0.4379733488529155,3,Sample 2,Cell type 1
466,0.005890145138853708,-2.1828375495990393,2,Sample 1,Cell type 1
467,0.5124343480598188,1.098462561324945,1,Sample 4,Cell type 1
468,0.00042236708527783426,1.4809653991432918,1,Sample 4,Cell type 1
469,-0.16693469697637267,-1.2501347565858858,2,Sample 1,Cell type 1
470,0.44251932510336733,0.5614397614665818,1,Sample 4,Cell type 1
471,0.31105512821097064,-1.939098661044823,3,Sample 2,Cell type 1
472,0.3787775192281828,0.7858871272809651,1,Sample 4,Cell type 1
473,-0.1399678053563269,0.39540387240572417,0,Sample 3,Cell type 1
474,-0.7026106022587734,-0.9200904364726297,2,Sample 1,Cell type 1
475,1.0964289151973707,1.5561623200671995,1,Sample 4,Cell type 1
476,0.6256219100593021,-1.729293841723122,3,Sample 2,Cell type 1
477,0.7663951531840153,-0.46916350520125205,3,Sample 2,Cell type 1
478,-0.38150116851506854,0.3416926961494968,3,Sample 2,Cell type 1
479,0.24888799291455618,-0.5117194336769224,1,Sample 4,Cell type 1
480,-0.3564020171206175,2.1627075816941606,0,Sample 3,Cell type 1
481,0.8242267632254738,1.1910313272212107,0,Sample 3,Cell type 1
482,0.4631429188569879,-0.6319661409116271,3,Sample 2,Cell type 1
483,0.5083344241673812,0.008593284117221933,1,Sample 4,Cell type 1
484,0.9541881323331316,-0.006294524727110229,1,Sample 4,Cell type 1
485,1.030460579881902,-0.9883928005898767,2,Sample 1,Cell type 1
486,0.3785900996588359,0.9417368698745018,0,Sample 3,Cell type 1
487,0.5378347264323218,-2.2003812393304014,2,Sample 1,Cell type 1
488,-0.5288200437019953,-1.411950965146618,3,Sample 2,Cell type 1
489,1.64624894167821,-2.1507289334356474,3,Sample 2,Cell type 1
490,-0.08905507903824056,-0.7607314127831153,3,Sample 2,Cell type 1
491,1.3688230473526302,-0.5808315903386121,2,Sample 1,Cell type 1
492,-0.6591483895775997,0.42471243884065124,1,Sample 4,Cell type 1
493,0.3272519506672457,-0.4666976932344874,3,Sample 2,Cell type 1
494,1.0168522608056267,-1.7840498414724912,2,Sample 1,Cell type 1
495,-0.8577112095884856,-1.337080386795686,0,Sample 3,Cell type 1
496,-0.04786091482392296,-0.6051518365325668,2,Sample 1,Cell type 1
497,-0.41112050131907457,-1.9591611183951008,2,Sample 1,Cell type 1
498,0.38320251471420713,-1.6890476637576866,3,Sample 2,Cell type 1
499,-0.22652150790390058,-2.6200319309409386,3,Sample 2,Cell type 1
500,1.8179477763575056,1.7112296978239137,1,Sample 4,Cell type 1
501,0.6405615580364614,0.6478760013899216,3,Sample 2,Cell type 1
502,-0.14873958475901658,-2.2795158097554493,2,Sample 1,Cell type 1
503,-1.2261471767389873,-1.9028725384776277,3,Sample 2,Cell type 1
504,-0.8769762598948522,-1.0542971053595855,2,Sample 1,Cell type 1
505,-1.913564963450419,-0.32418049937464,2,Sample 1,Cell type 1
506,-0.18732269977866878,0.8126904344406556,0,Sample 3,Cell type 1
507,-0.02799079239756936,2.416640508508408,0,Sample 3,Cell type 1
508,-0.013604859587064796,-0.5959831293809865,2,Sample 1,Cell type 1
509,0.32785492554281004,0.8069938763051661,0,Sample 3,Cell type 1
510,0.6500206579153585,2.0849920228566585,0,Sample 3,Cell type 1
511,-0.504366763348382,0.3096659263941941,3,Sample 2,Cell type 1
512,-0.3033021927899897,0.8371357119181105,0,Sample 3,Cell type 1
513,0.6506243248516744,-1.6750831019399195,3,Sample 2,Cell type 1
514,-0.08920706171435497,0.35602681531795133,1,Sample 4,Cell type 1
515,0.9603311263555403,0.47448457682288336,0,Sample 3,Cell type 1
516,-0.5148145843041144,1.7422721024649896,0,Sample 3,Cell type 1
517,0.8533397516713231,1.9354364723565383,0,Sample 3,Cell type 1
518,-0.6030896909527692,-0.6938771588180067,2,Sample 1,Cell type 1
519,-1.0458958257847712,-2.27829770759587,2,Sample 1,Cell type 1
520,0.33034516342049947,0.5490203577568202,0,Sample 3,Cell type 1
521,0.7143630960870154,2.46369616137287,1,Sample 4,Cell type 1
522,2.1682653154679143,-0.5841031855184708,3,Sample 2,Cell type 1
523,0.8254756315749079,-0.18844829842957767,0,Sample 3,Cell type 1
524,0.5747339387773128,-1.1261975865851883,2,Sample 1,Cell type 1
525,0.38420840112474,-1.8440861403843596,2,Sample 1,Cell type 1
526,-0.8818337198691387,1.5450876083543585,1,Sample 4,Cell type 1
527,0.3201886844214201,-0.8386776758965963,2,Sample 1,Cell type 1
528,0.4007337500995046,0.21795580416115912,0,Sample 3,Cell type 1
529,0.3604827302900311,-0.49585307162573145,1,Sample 4,Cell type 1
530,0.345882171360272,-1.5737455205779773,3,Sample 2,Cell type 1
531,0.9305310017239677,1.0081864488156695,0,Sample 3,Cell type 1
532,-0.09298323449756654,1.171770546536421,1,Sample 4,Cell type 1
533,0.054270811133550145,-2.615941865724909,2,Sample 1,Cell type 1
534,0.21427491029306667,-1.6588279765006795,2,Sample 1,Cell type 1
535,-0.46913211911101876,-1.495817702603102,2,Sample 1,Cell type 1
536,-1.4152402429915192,-0.7066028736861945,2,Sample 1,Cell type 1
537,0.9513811690046282,-0.46620388205660646,3,Sample 2,Cell type 1
538,0.8730480964754153,1.4873104967257416,0,Sample 3,Cell type 1
539,0.058669395822509345,-0.22498408345491727,3,Sample 2,Cell type 1
540,-0.14233430064351854,-1.7302487354372105,2,Sample 1,Cell type 1
541,-0.42122534967683445,-1.4188607907252664,2,Sample 1,Cell type 1
542,1.224600665874958,1.9750094813578534,0,Sample 3,Cell type 1
543,-0.3147058381957257,-1.6099343604823315,3,Sample 2,Cell type 1
544,-0.2613385980072352,-0.9001983202688524,2,Sample 1,Cell type 1
545,-0.3134065192350575,0.2620718524011979,0,Sample 3,Cell type 1
546,0.2362239524966947,-1.6211993123944004,2,Sample 1,Cell type 1
547,0.532333458953423,2.5529739491709993,1,Sample 4,Cell type 1
548,0.15968833472222624,-0.1246563619828196,3,Sample 2,Cell type 1
549,0.7330621397619852,1.2771907807183942,0,Sample 3,Cell type 1
550,0.7707009033954575,1.3302247415491988,0,Sample 3,Cell type 1
551,-1.245265518927801,0.65750787122727,0,Sample 3,Cell type 1
552,-0.1381018399526557,1.706927949989338,0,Sample 3,Cell type 1
553,-0.9455855968545752,-0.20322105692284342,3,Sample 2,Cell type 1
554,0.35160098449618116,1.6231492028096914,1,Sample 4,Cell type 1
555,-1.323909948982637,0.231962963776429,1,Sample 4,Cell type 1
556,0.14423590440275552,-1.6518945191274752,3,Sample 2,Cell type 1
557,0.22663029723691375,0.7928760210367382,0,Sample 3,Cell type 1
558,-0.6376908529799846,-0.9672602010168617,2,Sample 1,Cell type 1
559,-0.34621910687071095,-0.3649452262849474,2,Sample 1,Cell type 1
560,-0.4459934280062669,-0.09584238366326225,0,Sample 3,Cell type 1
561,-0.13810330743266774,-0.48905828809575924,2,Sample 1,Cell type 1
562,-0.5154722136175874,-3.1913121649099785,2,Sample 1,Cell type 1
563,0.5664869413508724,1.7653618534356674,0,Sample 3,Cell type 1
564,-0.3256290503414244,1.5490547655653608,1,Sample 4,Cell type 1
565,-0.1727684162801858,-0.25001800599446,2,Sample 1,Cell type 1
566,-1.1948078226025147,-2.699158066160532,2,Sample 1,Cell type 1
567,0.10927791647100189,-0.9796917776221826,2,Sample 1,Cell type 1
568,1.3636736746379017,-1.8864899666070953,2,Sample 1,Cell type 1
569,0.8768559259819189,-0.6597429533359116,2,Sample 1,Cell type 1
570,0.14369781810553875,0.07611809636193168,2,Sample 1,Cell type 1
571,0.20493648455542252,-0.045351195258299226,2,Sample 1,Cell type 1
572,0.2585341713478252,0.8819179309610651,0,Sample 3,Cell type 1
573,-0.03922347267042939,0.8717119351641354,1,Sample 4,Cell type 1
574,-0.5884239540718132,1.98887454016835,0,Sample 3,Cell type 1
575,-0.07311964600729157,0.935297201707631,1,Sample 4,Cell type 1
576,-0.7670227649494199,-2.082006951552578,2,Sample 1,Cell type 1
577,-0.8829358628242954,0.7353686205379542,1,Sample 4,Cell type 1
578,0.5675614537112316,0.6516109035441253,0,Sample 3,Cell type 1
579,0.38882903153410964,-0.2378431911506924,1,Sample 4,Cell type 1
580,0.3365597048147831,-1.4623366214661684,2,Sample 1,Cell type 1
581,0.017972714249637103,1.437695292140168,1,Sample 4,Cell type 1
582,-0.20398177393668424,2.203194390866151,0,Sample 3,Cell type 1
583,-0.3085381047822786,-0.6523978831269555,2,Sample 1,Cell type 1
584,-0.6545591067378458,0.9973004340712384,0,Sample 3,Cell type 1
585,-0.24415107638460143,-0.16247056440948837,2,Sample 1,Cell type 1
586,-0.5847650205723787,1.6063374799388956,1,Sample 4,Cell type 1
587,0.14776837982486665,1.7503324300085241,1,Sample 4,Cell type 1
588,0.7100031739312476,1.6086773234491822,1,Sample 4,Cell type 1
589,0.23445797863894502,0.4285188655789057,0,Sample 3,Cell type 1
590,-0.6893624562050066,1.0240251833312657,1,Sample 4,Cell type 1
591,0.5939671308740962,-1.5100700336607713,2,Sample 1,Cell type 1
592,0.25597215291613046,-2.125554720410536,2,Sample 1,Cell type 1
593,0.3155617139026375,0.6632124153437896,0,Sample 3,Cell type 1
594,-0.05175088402601479,1.0582992784124123,1,Sample 4,Cell type 1
595,-0.2549986521969065,-1.823849478833476,2,Sample 1,Cell type 1
596,0.41780050881422287,0.9216678028456767,1,Sample 4,Cell type 1
597,0.41509694435209765,-0.6033559831779434,2,Sample 1,Cell type 1
598,-0.38306996480672334,0.3097793887655035,1,Sample 4,Cell type 1
599,0.27972003783975496,-0.25184221708964416,1,Sample 4,Cell type 1
600,-0.3486317836989088,-1.6731596113032068,3,Sample 2,Cell type 1
601,-1.200177489157549,-1.623069634256348,2,Sample 1,Cell type 1
602,-0.47971199585696295,-0.6704376007505524,3,Sample 2,Cell type 1
603,-0.9625606843113156,0.1663644702055176,1,Sample 4,Cell type 1
604,0.9437801666885681,1.1552861047626861,1,Sample 4,Cell type 1
605,2.3485263218622228,-1.8586624257783164,2,Sample 1,Cell type 1
606,0.3743603377054814,-1.93622456511742,2,Sample 1,Cell type 1
607,-0.7270157366463788,0.34761986768276154,2,Sample 1,Cell type 1
608,2.461488296144403,0.08809272014425029,2,Sample 1,Cell type 1
609,0.2136402126954071,1.7117046364987498,0,Sample 3,Cell type 1
610,2.0790583200596657,-2.3792494486944284,3,Sample 2,Cell type 1
611,1.0931115294835507,-1.5901893637478728,3,Sample 2,Cell type 1
612,-0.19532530823251895,1.7712697346306858,0,Sample 3,Cell type 1
613,0.9168220600107321,-3.270005153117903,2,Sample 1,Cell type 1
614,-0.6050805962274427,-0.13780296767813938,0,Sample 3,Cell type 1
615,-0.004476815063237244,1.5349933244740102,1,Sample 4,Cell type 1
616,0.6807183697343778,0.8901025692804827,1,Sample 4,Cell type 1
617,0.259267175515836,0.6919341756669468,0,Sample 3,Cell type 1
618,1.3136121281090953,1.8078536714741074,0,Sample 3,Cell type 1
619,1.3727261049061557,-1.0780203069964989,2,Sample 1,Cell type 1
620,-0.7961187854827037,0.8547974702914662,1,Sample 4,Cell type 1
621,-0.08038057645736413,-1.045912562401234,2,Sample 1,Cell type 1
622,0.9455128743679693,1.3847264741991163,1,Sample 4,Cell type 1
623,0.3550555425169828,1.6197072427434693,0,Sample 3,Cell type 1
624,0.8580334396582071,0.14300812962941634,3,Sample 2,Cell type 1
625,0.5542152254790884,-0.11533354696422982,2,Sample 1,Cell type 1
626,0.6711524003756898,0.5061974507624614,1,Sample 4,Cell type 1
627,1.5717801063331116,1.028210841577383,0,Sample 3,Cell type 1
628,-0.8237569917064484,-1.3872136988976678,3,Sample 2,Cell type 1
629,0.7718813064779662,2.2924662588385853,0,Sample 3,Cell type 1
630,-0.55953163209863,-0.8706411786361976,2,Sample 1,Cell type 1
631,-1.0935029587323368,0.8201876784858532,0,Sample 3,Cell type 1
632,1.1474477354816608,-0.7721963252915454,3,Sample 2,Cell type 1
633,0.35333005134884854,-2.146984019848183,3,Sample 2,Cell type 1
634,-1.0503748239578183,-0.684819819308478,3,Sample 2,Cell type 1
635,-0.5565559017576512,0.26549841326674006,1,Sample 4,Cell type 1
636,-0.04941135988810314,1.3835532144688512,1,Sample 4,Cell type 1
637,1.404380558652392,2.258415780171885,1,Sample 4,Cell type 1
638,-0.7204722820288494,-1.9062279610141961,2,Sample 1,Cell type 1
639,1.2409962131421837,-0.2941708059206274,3,Sample 2,Cell type 1
640,1.0484847302507707,-0.06311842266435241,3,Sample 2,Cell type 1
641,0.6968997627453539,0.739181174265727,0,Sample 3,Cell type 1
642,-0.1611932271580144,0.9947829478164335,1,Sample 4,Cell type 1
643,-1.9510537266211434,0.8925766702509567,1,Sample 4,Cell type 1
644,-0.1021237452145521,0.5515138905221519,1,Sample 4,Cell type 1
645,-0.4803085542968846,-0.8882770483477194,3,Sample 2,Cell type 1
646,-0.14431334540992627,2.098278779741224,1,Sample 4,Cell type 1
647,0.24644043160328188,0.686681146062567,0,Sample 3,Cell type 1
648,0.2530866572289158,0.29180105110062193,1,Sample 4,Cell type 1
649,-0.5323378385035684,-0.4224772116494868,2,Sample 1,Cell type 1
650,-0.6946087692786659,-0.9217493655253541,2,Sample 1,Cell type 1
651,0.22326708667614814,-0.7667490586544218,2,Sample 1,Cell type 1
652,-0.6681143213040185,2.671630977355819,1,Sample 4,Cell type 1
653,0.671731091544951,-2.086014031873548,2,Sample 1,Cell type 1
654,0.09566429473132261,0.22154484729475554,0,Sample 3,Cell type 1
655,0.6006982235210656,-0.476455178315503,2,Sample 1,Cell type 1
656,-0.9149809658565294,1.0868477646212185,0,Sample 3,Cell type 1
657,0.16380710592142733,-0.3872973764155081,2,Sample 1,Cell type 1
658,-0.524550175569155,-1.1885689958853347,2,Sample 1,Cell type 1
659,-1.0625488391187445,1.1574889886952988,0,Sample 3,Cell type 1
660,0.0256033192526133,0.39726570372305314,0,Sample 3,Cell type 1
661,-0.7850607492139718,-2.1238535551420057,2,Sample 1,Cell type 1
662,-1.0284792912422178,-2.2926771767734655,3,Sample 2,Cell type 1
663,-1.3525373020851617,-1.782799636693285,2,Sample 1,Cell type 1
664,-0.3868491870772297,0.5102664662761434,1,Sample 4,Cell type 1
665,-0.8981776172498389,1.3059277969472405,0,Sample 3,Cell type 1
666,1.234189093823821,-0.8052199382905838,3,Sample 2,Cell type 1
667,-0.02563799533097081,-0.97318023808913,3,Sample 2,Cell type 1
668,-0.15464338115837592,0.17726806605591516,3,Sample 2,Cell type 1
669,0.4397465490322078,0.44114407941319045,2,Sample 1,Cell type 1
670,0.020168694032065695,-2.234494582354296,2,Sample 1,Cell type 1
671,0.2923153935401126,-1.0313296923542075,3,Sample 2,Cell type 1
672,1.2624944460497476,1.7883597484921747,1,Sample 4,Cell type 1
673,-0.386194817745626,0.2373371133930301,0,Sample 3,Cell type 1
674,0.3092689839241538,0.08743807949184457,3,Sample 2,Cell type 1
675,1.0512599852196833,-1.7589989562144002,3,Sample 2,Cell type 1
676,0.8949058673233694,-0.9895653004984383,2,Sample 1,Cell type 1
677,0.8057257604773354,-0.5856041788868385,2,Sample 1,Cell type 1
678,-1.6147902915109105,1.1160509967675054,1,Sample 4,Cell type 1
679,0.4278538690767282,1.9831844019912497,1,Sample 4,Cell type 1
680,-0.502519519804514,0.029105709596426887,3,Sample 2,Cell type 1
681,2.2239708993788447,-1.830393083991384,3,Sample 2,Cell type 1
